pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,for,500.5418395996094,600.1943359375,513.7926635742188,612.7747192382812,7,0,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,120V,516.6337890625,600.1943359375,541.8854370117188,612.7747192382812,7,0,5
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Panel,33.36000061035156,265.8743591308594,58.611610412597656,278.4547119140625,8,0,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Type,61.452693939208984,265.8743591308594,84.80644989013672,278.4547119140625,8,0,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Voltage,33.36000061035156,280.3943786621094,69.33956146240234,292.9747314453125,8,1,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Phase/HZ,33.36000061035156,294.91436767578125,78.18103790283203,307.4947204589844,8,2,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,No.,33.36000061035156,309.4343566894531,50.088340759277344,322.01470947265625,8,3,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Motors,52.92942810058594,309.4343566894531,85.76106262207031,322.01470947265625,8,3,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,HP,33.36000061035156,323.9543762207031,47.88365173339844,336.53472900390625,8,4,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,FLA,33.36000061035156,338.474365234375,54.82727813720703,351.0547180175781,8,5,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Pump,33.36000061035156,352.9943542480469,59.88441467285156,365.57470703125,8,6,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Manufacturer,62.72550582885742,352.9943542480469,124.57035827636719,365.57470703125,8,6,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Type,33.36000061035156,367.3943786621094,56.71376037597656,379.9747314453125,8,7,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,of,59.554847717285156,367.3943786621094,69.0213623046875,379.9747314453125,8,7,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Pump,71.8624496459961,367.3943786621094,98.38687133789062,379.9747314453125,8,7,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Catalog,33.36000061035156,381.91436767578125,68.71451568603516,394.4947204589844,8,8,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Number,71.55561065673828,381.91436767578125,108.79662322998047,394.4947204589844,8,8,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Capacitors,33.36000061035156,396.4343566894531,81.96536254882812,409.01470947265625,8,9,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Control,33.36000061035156,410.9543762207031,68.08948516845703,423.53472900390625,8,10,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Voltage,70.93057250976562,410.9543762207031,106.91014099121094,423.53472900390625,8,10,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Control,33.36000061035156,425.474365234375,68.08948516845703,438.0547180175781,8,11,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Power,70.93057250976562,425.474365234375,99.96651458740234,438.0547180175781,8,11,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Transformer,102.8075942993164,425.474365234375,159.60667419433594,438.0547180175781,8,11,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,VA=,162.44776916503906,425.474365234375,185.2674102783203,438.0547180175781,8,11,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,15K,188.10850524902344,425.474365234375,207.6779327392578,438.0547180175781,8,11,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Enclosure,33.36000061035156,439.9943542480469,78.80606842041016,452.57470703125,8,12,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,NEMA,81.64716339111328,439.9943542480469,115.10384368896484,452.57470703125,8,12,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Rating,117.9449234008789,439.9943542480469,148.253662109375,452.57470703125,8,12,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Enclosure,33.36000061035156,454.5143737792969,78.80606842041016,467.0947265625,8,13,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Material,81.64716339111328,454.5143737792969,120.14962768554688,467.0947265625,8,13,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Enclosure,33.36000061035156,468.91436767578125,78.80606842041016,481.4947204589844,8,14,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Size,81.64716339111328,468.91436767578125,101.21659851074219,481.4947204589844,8,14,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Inner,33.36000061035156,483.4343566894531,57.33879852294922,496.01470947265625,8,15,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Swing,60.17988967895508,483.4343566894531,89.22720336914062,496.01470947265625,8,15,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Panel,92.06828308105469,483.4343566894531,117.31990051269531,496.01470947265625,8,15,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Conrol,33.36000061035156,497.9543762207031,64.93019104003906,510.53472900390625,8,16,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Sensor,67.77128601074219,497.9543762207031,98.70507049560547,510.53472900390625,8,16,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,UL508A,33.36000061035156,512.4743041992188,73.76030731201172,525.0546875,8,17,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Labeling,76.60139465332031,512.4743041992188,117.001708984375,525.0546875,8,17,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,UL698A,33.36000061035156,526.9943237304688,73.76030731201172,539.57470703125,8,18,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Labeling,76.60139465332031,526.9943237304688,117.001708984375,539.57470703125,8,18,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Alarm,300.1199951171875,109.39437866210938,329.1559143066406,121.97472381591797,9,0,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Light,331.99700927734375,109.39437866210938,356.62359619140625,121.97472381591797,9,0,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,359.4646911621094,109.39437866210938,363.2490234375,121.97472381591797,9,0,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Panel,366.0901184082031,109.39437866210938,391.3417053222656,121.97472381591797,9,0,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Door,394.18280029296875,109.39437866210938,417.53656005859375,121.97472381591797,9,0,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Mount,420.3776550292969,109.39437866210938,450.6864318847656,121.97472381591797,9,0,5
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Alarm,300.1199951171875,123.79440307617188,329.1559143066406,136.37474060058594,9,1,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Light,331.99700927734375,123.79440307617188,356.62359619140625,136.37474060058594,9,1,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,359.4646911621094,123.79440307617188,363.2490234375,136.37474060058594,9,1,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Panel,366.0901184082031,123.79440307617188,391.3417053222656,136.37474060058594,9,1,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Top,394.18280029296875,123.79440307617188,412.49078369140625,136.37474060058594,9,1,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Mount,415.3318786621094,123.79440307617188,445.6406555175781,136.37474060058594,9,1,5
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Alarm,300.1199951171875,138.19436645507812,329.1559143066406,150.7747039794922,9,2,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Light,331.99700927734375,138.19436645507812,356.62359619140625,150.7747039794922,9,2,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,359.4646911621094,138.19436645507812,363.2490234375,150.7747039794922,9,2,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Remote,366.0901184082031,138.19436645507812,401.44464111328125,150.7747039794922,9,2,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Alarm,300.1199951171875,152.59439086914062,329.1559143066406,165.1747283935547,9,3,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Test,331.99700927734375,152.59439086914062,351.5664367675781,165.1747283935547,9,3,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Switch,354.4075012207031,152.59439086914062,385.9776916503906,165.1747283935547,9,3,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Alarm,300.1199951171875,166.99435424804688,329.1559143066406,179.57469177246094,9,4,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Silence,331.99700927734375,166.99435424804688,365.45367431640625,179.57469177246094,9,4,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Switch,368.2947692871094,166.99435424804688,399.86492919921875,179.57469177246094,9,4,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Alarm,300.1199951171875,181.39437866210938,329.1559143066406,193.97471618652344,9,5,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Acknowledge,331.99700927734375,181.39437866210938,395.11468505859375,193.97471618652344,9,5,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Switch,397.95574951171875,181.39437866210938,429.52593994140625,193.97471618652344,9,5,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Alternator,300.1199951171875,195.79434204101562,346.8274841308594,208.3746795654297,9,6,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,with,349.6686096191406,195.79434204101562,369.8744201660156,208.3746795654297,9,6,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Lead,372.71551513671875,195.79434204101562,395.432861328125,208.3746795654297,9,6,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Pump,398.2739562988281,195.79434204101562,424.7983703613281,208.3746795654297,9,6,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Selector,427.63946533203125,195.79434204101562,464.8804626464844,208.3746795654297,9,6,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Switch,467.7215576171875,195.79434204101562,499.2917175292969,208.3746795654297,9,6,5
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Audible,300.1199951171875,210.19436645507812,336.7359619140625,222.7747039794922,9,7,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Alarm,339.5770568847656,210.19436645507812,368.61297607421875,222.7747039794922,9,7,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,371.4540710449219,210.19436645507812,375.2384033203125,222.7747039794922,9,7,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Bell,378.0794982910156,210.19436645507812,397.0238952636719,222.7747039794922,9,7,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Audible,300.1199951171875,224.59439086914062,336.7359619140625,237.1747283935547,9,8,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Alarm,339.5770568847656,224.59439086914062,368.61297607421875,237.1747283935547,9,8,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,371.4540710449219,224.59439086914062,375.2384033203125,237.1747283935547,9,8,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Horn,378.0794982910156,224.59439086914062,401.43328857421875,237.1747283935547,9,8,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Audible,300.1199951171875,238.99435424804688,336.7359619140625,251.57469177246094,9,9,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Alarm,339.5770568847656,238.99435424804688,368.61297607421875,251.57469177246094,9,9,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,371.4540710449219,238.99435424804688,375.2384033203125,251.57469177246094,9,9,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Piezo,378.0794982910156,238.99435424804688,403.3310852050781,251.57469177246094,9,9,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Cycle,300.1199951171875,267.79437255859375,326.633056640625,280.3747253417969,10,0,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Counters,329.4741516113281,267.79437255859375,370.5108947753906,280.3747253417969,10,0,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Economy,300.1199951171875,282.1943664550781,343.67962646484375,294.77471923828125,10,1,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Version,346.52069091796875,282.1943664550781,382.500244140625,294.77471923828125,10,1,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Elapsed,300.1199951171875,296.5943603515625,336.09954833984375,309.1747131347656,10,2,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Time,338.9406433105469,296.5943603515625,362.9307861328125,309.1747131347656,10,2,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Meter,365.7718811035156,296.5943603515625,392.90997314453125,309.1747131347656,10,2,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Flasher,300.1199951171875,310.9943542480469,333.5766296386719,323.57470703125,10,3,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Green,300.1199951171875,325.3943786621094,327.88311767578125,337.9747314453125,10,4,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Run,330.7242126464844,325.3943786621094,349.66864013671875,337.9747314453125,10,4,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Lights,352.50970458984375,325.3943786621094,381.5570373535156,337.9747314453125,10,4,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,vs.,384.3981018066406,325.3943786621094,397.34210205078125,337.9747314453125,10,4,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Red,400.1831970214844,325.3943786621094,418.4912109375,337.9747314453125,10,4,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Ground,300.1199951171875,339.79437255859375,334.838134765625,352.3747253417969,10,5,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Fault,337.6792297363281,339.79437255859375,361.0443420410156,352.3747253417969,10,5,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Receptacle,363.88543701171875,339.79437255859375,413.7408752441406,352.3747253417969,10,5,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,High,300.1199951171875,354.1943664550781,322.8487243652344,366.77471923828125,10,6,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Temp,325.6898193359375,354.1943664550781,352.202880859375,366.77471923828125,10,6,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Lights,355.0439453125,354.1943664550781,384.0912780761719,366.77471923828125,10,6,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,High,300.1199951171875,368.5943603515625,322.8487243652344,381.1747131347656,10,7,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Temp,325.6898193359375,368.5943603515625,352.202880859375,381.1747131347656,10,7,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Blower,355.0439453125,368.5943603515625,388.5006408691406,381.1747131347656,10,7,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Shutdown,391.34173583984375,368.5943603515625,437.4355773925781,381.1747131347656,10,7,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,440.27667236328125,368.5943603515625,444.0610046386719,381.1747131347656,10,7,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Auto,446.902099609375,368.5943603515625,469.6308288574219,381.1747131347656,10,7,5
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Reset,472.471923828125,368.5943603515625,497.7235412597656,381.1747131347656,10,7,6
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,High,300.1199951171875,382.9943542480469,322.8487243652344,395.57470703125,10,8,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Temp,325.6898193359375,382.9943542480469,352.202880859375,395.57470703125,10,8,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Pump,355.0439453125,382.9943542480469,381.5683898925781,395.57470703125,10,8,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Shutdown,384.40948486328125,382.9943542480469,430.5033264160156,395.57470703125,10,8,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,433.34442138671875,382.9943542480469,437.1287536621094,395.57470703125,10,8,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Manual,439.9698486328125,382.9943542480469,474.68798828125,395.57470703125,10,8,5
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Reset,477.529052734375,382.9943542480469,502.7806701660156,395.57470703125,10,8,6
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Intrinsically,300.1199951171875,397.3943786621094,355.0439453125,409.9747314453125,10,9,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Safe,357.885009765625,397.3943786621094,378.0794677734375,409.9747314453125,10,9,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Relays,380.9205627441406,397.3943786621094,411.8543701171875,409.9747314453125,10,9,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Pts.,414.6954345703125,397.3943786621094,431.43511962890625,409.9747314453125,10,9,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Lightning,300.1199951171875,411.79437255859375,344.9524230957031,424.3747253417969,10,10,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Arrestor,347.79351806640625,411.79437255859375,385.6595458984375,424.3747253417969,10,10,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Main,300.1199951171875,426.1943664550781,324.1101379394531,438.77471923828125,10,11,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Breaker,326.95123291015625,426.1943664550781,362.9194641113281,438.77471923828125,10,11,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,without,365.76055908203125,426.1943664550781,400.49005126953125,438.77471923828125,10,11,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Door,403.33111572265625,426.1943664550781,426.68487548828125,438.77471923828125,10,11,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Mt.,429.5260009765625,426.1943664550781,445.6292724609375,438.77471923828125,10,11,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Handle,448.4703674316406,426.1943664550781,481.2906494140625,438.77471923828125,10,11,5
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Panel,300.1199951171875,454.9943542480469,325.3716125488281,467.57470703125,11,0,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Heater,328.2126770019531,454.9943542480469,358.4986572265625,467.57470703125,11,0,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,/,361.33978271484375,454.9943542480469,364.49908447265625,467.57470703125,11,0,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Thermostat,367.34014892578125,454.9943542480469,419.10479736328125,467.57470703125,11,0,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,W,421.9458923339844,454.9943542480469,432.6738586425781,467.57470703125,11,0,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,=,435.51495361328125,454.9943542480469,441.9244384765625,467.57470703125,11,0,5
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Phase,300.1199951171875,469.3943786621094,326.6330261230469,481.9747314453125,11,1,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Monitor,329.47412109375,469.3943786621094,366.72650146484375,481.9747314453125,11,1,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,"Pole,",300.1199951171875,483.79437255859375,323.1669006347656,496.3747253417969,11,2,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,"Box,",326.00799560546875,483.79437255859375,347.79351806640625,496.3747253417969,11,2,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Seal,350.6346130371094,483.79437255859375,370.2040100097656,496.3747253417969,11,2,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Seal,300.1199951171875,498.1943664550781,319.6894226074219,510.77471923828125,11,3,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Fail,322.5304870605469,498.1943664550781,340.21343994140625,510.77471923828125,11,3,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Lights,343.05450439453125,498.1943664550781,372.101806640625,510.77471923828125,11,3,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Seal,300.1199951171875,512.5942993164062,319.6894226074219,525.1746826171875,11,4,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Fail,322.5304870605469,512.5942993164062,340.21343994140625,525.1746826171875,11,4,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Relay,343.05450439453125,512.5942993164062,369.56756591796875,525.1746826171875,11,4,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,372.4086608886719,512.5942993164062,376.1929931640625,525.1746826171875,11,4,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Fixed,379.0340881347656,512.5942993164062,404.9220886230469,525.1746826171875,11,4,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Seal,300.1199951171875,526.9943237304688,319.6894226074219,539.57470703125,11,5,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Fail,322.5304870605469,526.9943237304688,340.21343994140625,539.57470703125,11,5,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Relay,343.05450439453125,526.9943237304688,369.56756591796875,539.57470703125,11,5,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,372.4086608886719,526.9943237304688,376.1929931640625,539.57470703125,11,5,3
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Adjustable,379.0340881347656,526.9943237304688,428.2758483886719,539.57470703125,11,5,4
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Seal,300.1199951171875,541.3943481445312,319.6894226074219,553.9747314453125,11,6,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Fail,322.5304870605469,541.3943481445312,340.21343994140625,553.9747314453125,11,6,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Shutdown,343.05450439453125,541.3943481445312,389.14837646484375,553.9747314453125,11,6,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Starters,300.1199951171875,555.7943115234375,334.8381042480469,568.3746948242188,11,7,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,337.6791687011719,555.7943115234375,341.4635009765625,568.3746948242188,11,7,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,IEC,344.3045959472656,555.7943115234375,362.6125793457031,568.3746948242188,11,7,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Starters,300.1199951171875,570.1943359375,334.8381042480469,582.7747192382812,11,8,0
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,-,337.6791687011719,570.1943359375,341.4635009765625,582.7747192382812,11,8,1
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,NEMA,344.3045959472656,570.1943359375,377.7612609863281,582.7747192382812,11,8,2
E:\SCHEMATICai\samples\CP-6600-6699\CP-6619.pdf,2,612.0,792.0,Unpowered,300.1199951171875,584.5942993164062,353.1347351074219,597.1746826171875,11,9,0
