pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,the,276.9607849121094,238.40370178222656,290.041748046875,250.1517333984375,0,3,7
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,clock,292.5908508300781,238.40370178222656,315.6932067871094,250.1517333984375,0,3,8
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,screen,318.329345703125,238.40370178222656,345.48138427734375,250.1517333984375,0,3,9
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,is,348.1175231933594,238.40370178222656,355.2480773925781,250.1517333984375,0,3,10
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,shown.,357.8247985839844,238.40370178222656,388.3028564453125,250.1517333984375,0,3,11
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,To,111.47897338867188,262.82415771484375,123.28856658935547,274.57220458984375,0,5,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,enter,125.97989654541016,262.82415771484375,147.25794982910156,274.57220458984375,0,5,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,into,149.94927978515625,262.82415771484375,166.5068817138672,274.57220458984375,0,5,2
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,program,169.1058807373047,262.82415771484375,204.99417114257812,274.57220458984375,0,5,3
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,mode,207.65896606445312,262.82415771484375,231.19749450683594,274.57220458984375,0,5,4
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,press,233.88882446289062,262.82415771484375,255.70494079589844,274.57220458984375,0,5,5
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“ESC”,258.44720458984375,262.82415771484375,288.33099365234375,274.57220458984375,0,5,6
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,once.,291.0509948730469,262.82415771484375,313.79248046875,274.57220458984375,0,5,7
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,Arrow,316.420166015625,262.82415771484375,344.2408447265625,274.57220458984375,0,5,8
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,down,346.8377380371094,262.82415771484375,370.4420166015625,274.57220458984375,0,5,9
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,to,373.0558776855469,262.82415771484375,381.3644104003906,274.57220458984375,0,5,10
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,desired,383.978271484375,262.82415771484375,414.6547546386719,274.57220458984375,0,5,11
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,selection,417.374755859375,262.82415771484375,455.14569091796875,274.57220458984375,0,5,12
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,and,457.820068359375,262.82415771484375,473.1476745605469,274.57220458984375,0,5,13
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,press,475.76153564453125,262.82415771484375,497.6360168457031,274.57220458984375,0,5,14
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“OK”.,111.47897338867188,274.9436340332031,140.06692504882812,286.6916809082031,0,6,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,,125.15847778320312,298.81329345703125,130.04022216796875,311.8135986328125,0,8,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,To,138.778564453125,300.0231018066406,150.56161499023438,311.7711486816406,0,8,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,set,153.19989013671875,300.0231018066406,165.05299377441406,311.7711486816406,0,8,2
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,"clock,",167.7506866455078,300.0231018066406,193.41278076171875,311.7711486816406,0,8,3
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,arrow,196.05104064941406,300.0231018066406,220.87051391601562,311.7711486816406,0,8,4
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,down,223.47268676757812,300.0231018066406,247.0961151123047,311.7711486816406,0,8,5
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,to,249.73439025878906,300.0231018066406,257.9834899902344,311.7711486816406,0,8,6
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“SET”,260.6217346191406,300.0231018066406,290.07037353515625,311.7711486816406,0,8,7
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,and,292.67999267578125,300.0231018066406,308.1275634765625,311.7711486816406,0,8,8
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,press,310.7371826171875,300.0231018066406,332.5809326171875,311.7711486816406,0,8,9
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“OK”.,335.2934875488281,300.0231018066406,363.7720947265625,311.7711486816406,0,8,10
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“CLOCK”,366.5408935546875,300.0231018066406,415.40301513671875,311.7711486816406,0,8,11
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,will,418.1441650390625,300.0231018066406,434.6932678222656,311.7711486816406,0,8,12
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,appear.,437.3856201171875,300.0231018066406,468.2945861816406,311.7711486816406,0,8,13
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,Press,470.9328308105469,300.0231018066406,493.3740234375,311.7711486816406,0,8,14
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“OK”.,138.77859497070312,312.2635498046875,168.67507934570312,324.0115966796875,0,9,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“SET,171.29847717285156,312.2635498046875,195.96299743652344,324.0115966796875,0,9,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,CLOCK”,198.66281127929688,312.2635498046875,242.9731903076172,324.0115966796875,0,9,2
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,will,245.6390380859375,312.2635498046875,262.1319274902344,324.0115966796875,0,9,3
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,then,264.7362060546875,312.2635498046875,283.033203125,324.0115966796875,0,9,4
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,appear.,285.7351379394531,312.2635498046875,316.7204895019531,324.0115966796875,0,9,5
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,Press,319.26531982421875,312.2635498046875,341.6916809082031,324.0115966796875,0,9,6
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“OK”,344.39361572265625,312.2635498046875,370.8293762207031,324.0115966796875,0,9,7
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,again.,373.5589599609375,312.2635498046875,399.3155517578125,324.0115966796875,0,9,8
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,Use,404.5718688964844,312.2635498046875,421.1241760253906,324.0115966796875,0,9,9
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“LEFT”,423.7868347167969,312.2635498046875,460.8308410644531,324.0115966796875,0,9,10
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,and,463.43939208984375,312.2635498046875,478.8869323730469,324.0115966796875,0,9,11
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“RIGHT”,138.77859497070312,324.3830261230469,183.6302032470703,336.1310729980469,0,10,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,arrow,186.31942749023438,324.3830261230469,211.21530151367188,336.1310729980469,0,10,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,keys,213.75169372558594,324.3830261230469,233.154541015625,336.1310729980469,0,10,2
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,to,235.83526611328125,324.3830261230469,244.10983276367188,336.1310729980469,0,10,3
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,maneuver,246.79905700683594,324.3830261230469,288.6632080078125,336.1310729980469,0,10,4
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,around,291.3407287597656,324.3830261230469,320.8879699707031,336.1310729980469,0,10,5
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,and,323.5018310546875,324.3830261230469,338.8623352050781,336.1310729980469,0,10,6
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,the,341.4761962890625,324.3830261230469,354.4361572265625,336.1310729980469,0,10,7
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“UP”,357.1253662109375,324.3830261230469,380.5504455566406,336.1310729980469,0,10,8
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,and,383.15899658203125,324.3830261230469,398.6065368652344,336.1310729980469,0,10,9
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“DOWN”,401.2808837890625,324.3830261230469,444.8706970214844,336.1310729980469,0,10,10
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,keys,447.5429382324219,324.3830261230469,466.92877197265625,336.1310729980469,0,10,11
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,to,469.6614990234375,324.3830261230469,477.84906005859375,336.1310729980469,0,10,12
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,change,138.77859497070312,336.56298828125,168.86610412597656,348.31103515625,0,11,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,setting.,171.5712432861328,336.56298828125,202.60963439941406,348.31103515625,0,11,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,Once,205.30734252929688,336.56298828125,227.65196228027344,348.31103515625,0,11,2
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,complete,230.19473266601562,336.56298828125,269.16168212890625,348.31103515625,0,11,3
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,press,271.76385498046875,336.56298828125,293.6202697753906,348.31103515625,0,11,4
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“OK”.,296.3179626464844,336.56298828125,324.8528747558594,348.31103515625,0,11,5
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,To,327.4804992675781,336.56298828125,339.26885986328125,348.31103515625,0,11,6
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,get,341.9432067871094,336.56298828125,355.02313232421875,348.31103515625,0,11,7
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,back,357.6252746582031,336.56298828125,377.6828918457031,348.31103515625,0,11,8
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,to,380.35723876953125,336.56298828125,388.6052551269531,348.31103515625,0,11,9
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,main,391.27960205078125,336.56298828125,412.4610900878906,348.31103515625,0,11,10
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,screen,415.1831970214844,336.56298828125,442.3331604003906,348.31103515625,0,11,11
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,press,444.9353332519531,336.56298828125,466.8119812011719,348.31103515625,0,11,12
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“ESC”,469.5340881347656,336.56298828125,499.40936279296875,348.31103515625,0,11,13
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,three,138.77749633789062,348.68353271484375,160.01414489746094,360.43157958984375,0,12,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,times.,162.709716796875,348.68353271484375,188.29856872558594,360.43157958984375,0,12,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,EXAMPLES:,111.47789764404297,373.10394287109375,170.40380859375,384.85198974609375,0,14,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,TH,138.77749633789062,385.2839050292969,152.92184448242188,397.0319519042969,0,16,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,10:30,155.55162048339844,385.2839050292969,179.83087158203125,397.0319519042969,0,16,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,=,185.1020965576172,385.2839050292969,191.08753967285156,397.0319519042969,0,16,2
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,10:30,196.3587646484375,385.2839050292969,220.64012145996094,397.0319519042969,0,16,3
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,AM,223.37388610839844,385.2839050292969,240.30613708496094,397.0319519042969,0,16,4
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,THURSDAY,242.99110412597656,385.2839050292969,300.683837890625,397.0319519042969,0,16,5
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,FR,138.77749633789062,397.40338134765625,151.7947998046875,409.15142822265625,0,18,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,23:15,154.42881774902344,397.40338134765625,178.6953125,409.15142822265625,0,18,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,=,183.972900390625,397.40338134765625,189.95834350585938,409.15142822265625,0,18,2
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,11:15,195.17227172851562,397.40338134765625,219.3538818359375,409.15142822265625,0,18,3
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,PM,222.087646484375,397.40338134765625,237.34100341796875,409.15142822265625,0,18,4
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,FRIDAY,240.02809143066406,397.40338134765625,279.5671081542969,409.15142822265625,0,18,5
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,MO,138.77749633789062,409.5833435058594,155.91775512695312,421.3313903808594,0,20,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,13:30,158.50296020507812,409.5833435058594,182.7705841064453,421.3313903808594,0,20,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,=,185.4449462890625,409.5833435058594,191.43038940429688,421.3313903808594,0,20,2
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,1:30,194.02622985839844,409.5833435058594,213.0130615234375,421.3313903808594,0,20,3
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,P,215.66619873046875,409.5833435058594,221.56674194335938,421.3313903808594,0,20,4
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,MONDAY,224.12542724609375,409.5833435058594,271.8785095214844,421.3313903808594,0,20,5
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,To,125.15740966796875,433.88385009765625,136.94577026367188,445.63189697265625,0,22,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,view,139.69017028808594,433.88385009765625,160.3144989013672,445.63189697265625,0,22,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,"inputs,",162.96337890625,433.88385009765625,191.7062530517578,445.63189697265625,0,22,2
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,at,194.35513305664062,433.88385009765625,202.01522827148438,445.63189697265625,0,22,3
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,the,204.5876922607422,433.88385009765625,217.64743041992188,445.63189697265625,0,22,4
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,main,220.2570343017578,433.88385009765625,241.4088134765625,445.63189697265625,0,22,5
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,screen,244.15321350097656,433.88385009765625,271.2076721191406,445.63189697265625,0,22,6
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,(clock,273.8565673828125,433.88385009765625,300.2785339355469,445.63189697265625,0,22,7
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,showing),303.0123291015625,433.88385009765625,342.6161193847656,445.63189697265625,0,22,8
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,press,345.1429443359375,433.88385009765625,367.02276611328125,445.63189697265625,0,22,9
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,the,369.61328125,433.88385009765625,382.7271728515625,445.63189697265625,0,22,10
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“RIGHT”,385.3760681152344,433.88385009765625,430.22857666015625,445.63189697265625,0,22,11
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,arrow,432.7702941894531,433.88385009765625,457.67572021484375,445.63189697265625,0,22,12
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,key.,460.21209716796875,433.88385009765625,478.1462097167969,445.63189697265625,0,22,13
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,To,480.8417663574219,433.88385009765625,492.6534729003906,445.63189697265625,0,22,14
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,return,125.15634155273438,446.0033264160156,150.58070373535156,457.7513732910156,0,23,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,to,153.17970275878906,446.0033264160156,161.48822021484375,457.7513732910156,0,23,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,main,164.17955017089844,446.0033264160156,185.29843139648438,457.7513732910156,0,23,2
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,screen,188.06405639648438,446.0033264160156,215.08558654785156,457.7513732910156,0,23,3
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,press,217.69944763183594,446.0033264160156,239.5877227783203,457.7513732910156,0,23,4
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“LEFT”,242.2981414794922,446.0033264160156,279.328369140625,457.7513732910156,0,23,5
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,arrow,281.9730224609375,446.0033264160156,306.84661865234375,457.7513732910156,0,23,6
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,key.,309.49127197265625,446.0033264160156,327.3860778808594,457.7513732910156,0,23,7
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,To,125.15634155273438,458.30322265625,136.91285705566406,470.05126953125,0,24,0
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,view,139.62542724609375,458.30322265625,160.28585815429688,470.05126953125,0,24,1
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,"outputs,",162.87106323242188,458.30322265625,196.8990020751953,470.05126953125,0,24,2
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,at,199.48422241210938,458.30322265625,207.17616271972656,470.05126953125,0,24,3
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,the,209.7486572265625,458.30322265625,222.80203247070312,470.05126953125,0,24,4
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,main,225.5283966064453,458.30322265625,246.68017578125,470.05126953125,0,24,5
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,screen,249.33331298828125,458.30322265625,276.3792419433594,470.05126953125,0,24,6
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,(clock,279.0536193847656,458.30322265625,305.63897705078125,470.05126953125,0,24,7
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,showing),308.2921142578125,458.30322265625,347.8533630371094,470.05126953125,0,24,8
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,press,350.4385681152344,458.30322265625,372.2069091796875,470.05126953125,0,24,9
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,the,374.9173583984375,458.30322265625,387.94525146484375,470.05126953125,0,24,10
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,“RIGHT”,390.6153869628906,458.30322265625,435.50830078125,470.05126953125,0,24,11
