pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,"19,",326.69647216796875,559.4308471679688,347.4163818359375,577.7803955078125,3,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,2025,351.56036376953125,559.4308471679688,384.7122802734375,577.7803955078125,3,0,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,CONTROL,245.36000061035156,383.12628173828125,314.8583984375,399.4190979003906,4,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,PANEL,318.53790283203125,383.12628173828125,365.95928955078125,399.4190979003906,4,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,DUPLEX,254.83999633789062,367.0462646484375,312.8877868652344,383.3390808105469,5,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,PUMP,316.5672912597656,367.0462646484375,356.6443786621094,383.3390808105469,5,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,BECHTEL,210.3199920654297,351.0862731933594,276.551025390625,367.37908935546875,5,1,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,-,280.23052978515625,351.0862731933594,285.1316223144531,367.37908935546875,5,1,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,WOODSIDE,288.8111572265625,351.0862731933594,367.2875061035156,367.37908935546875,5,1,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,LNG,370.9670104980469,351.0862731933594,401.2124938964844,367.37908935546875,5,1,3
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,1LPV-PK2901-01,251.72000122070312,399.3262634277344,359.6470642089844,415.61907958984375,6,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,Infiltrator,241.0399932861328,627.4683837890625,277.2217102050781,637.7700805664062,7,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,Water,279.5482177734375,627.4683837890625,302.28277587890625,637.7700805664062,7,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,Technologies,304.6092529296875,627.4683837890625,354.7498779296875,637.7700805664062,7,0,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,15785,259.6400146484375,636.9483642578125,282.90496826171875,647.2500610351562,8,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,Industry,285.2314147949219,636.9483642578125,316.248291015625,647.2500610351562,8,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,Way,318.5747985839844,636.9483642578125,336.14453125,647.2500610351562,8,0,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,(225),229.27999877929688,655.7883911132812,249.43678283691406,666.090087890625,9,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,665-6162,251.76327514648438,655.7883911132812,287.43310546875,666.090087890625,9,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,Fax,292.08612060546875,655.7883911132812,306.04510498046875,666.090087890625,9,0,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,(800),308.37158203125,655.7883911132812,328.52838134765625,666.090087890625,9,0,3
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,219-9183,330.8548583984375,655.7883911132812,366.52471923828125,666.090087890625,9,0,4
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,"Walker,",262.8800048828125,646.4283447265625,292.59405517578125,656.7300415039062,10,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,LA,294.9205322265625,646.4283447265625,307.3254089355469,656.7300415039062,10,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,1,612.0,792.0,70785,309.65191650390625,646.4283447265625,332.9168701171875,656.7300415039062,10,0,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,9125,329.3599853515625,682.2666625976562,341.0621032714844,688.7438354492188,0,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Comar,342.5248718261719,682.2666625976562,358.45147705078125,688.7438354492188,0,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Drive,359.91424560546875,682.2666625976562,373.2371520996094,688.7438354492188,0,0,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,"Walker,",329.3599853515625,688.9866943359375,348.04248046875,695.4638671875,0,1,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,LA,349.5052185058594,688.9866943359375,357.3047180175781,695.4638671875,0,1,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,70785,329.3599853515625,695.7066650390625,343.9876403808594,702.183837890625,0,2,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Ph.,329.3599853515625,702.4266967773438,337.0014953613281,708.9038696289062,0,3,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,(225),338.4642639160156,702.4266967773438,351.1376647949219,708.9038696289062,0,3,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,665-6162,352.6004333496094,702.4266967773438,375.0275573730469,708.9038696289062,0,3,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Fax,329.3599853515625,709.1466674804688,338.1366271972656,715.6238403320312,0,4,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,(800)219-9183,339.599365234375,709.1466674804688,374.69989013671875,715.6238403320312,0,4,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,SOLD,61.7599983215332,71.37044525146484,84.35224914550781,80.94900512695312,1,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,TO:,86.51543426513672,71.37044525146484,100.45496368408203,80.94900512695312,1,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Louisiana,102.61814880371094,71.37044525146484,136.74447631835938,80.94900512695312,1,0,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,LNG,138.90765380859375,71.37044525146484,156.68899536132812,80.94900512695312,1,0,3
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Infrastructure,158.8521728515625,71.37044525146484,205.94027709960938,80.94900512695312,1,0,4
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,LLC,208.1034393310547,71.37044525146484,224.44842529296875,80.94900512695312,1,0,5
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,TAG:,61.7599983215332,89.97042083740234,81.9468002319336,99.54898071289062,2,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Bechtel,86.27315521240234,89.97042083740234,112.70722198486328,99.54898071289062,2,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,(1LPV-PK2901-01),114.87039947509766,89.97042083740234,184.08349609375,99.54898071289062,2,0,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Duplex,186.24667358398438,89.97042083740234,211.72027587890625,99.54898071289062,2,0,3
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Pump,213.8834686279297,89.97042083740234,234.0789031982422,99.54898071289062,2,0,4
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Control,61.7599983215332,108.5704574584961,88.20270538330078,118.14901733398438,3,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Panel,90.36588287353516,108.5704574584961,109.59223175048828,118.14901733398438,3,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,-,111.75540924072266,108.5704574584961,114.63676452636719,118.14901733398438,3,0,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,1PK-2901,116.79994201660156,108.5704574584961,152.3712615966797,118.14901733398438,3,0,3
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,SHIP,377.9599914550781,71.37044525146484,396.7104187011719,80.94900512695312,4,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,TO:,398.87359619140625,71.37044525146484,412.8131408691406,80.94900512695312,4,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,3000,414.976318359375,71.37044525146484,432.2817687988281,80.94900512695312,4,0,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Global,434.4449462890625,71.37044525146484,457.9976501464844,80.94900512695312,4,0,3
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,"Dr,",460.16082763671875,71.37044525146484,471.45263671875,80.94900512695312,4,0,4
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,"Sulphur,",473.6158447265625,71.37044525146484,503.1821594238281,80.94900512695312,4,0,5
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,LA,505.3453674316406,71.37044525146484,516.8794555664062,80.94900512695312,4,0,6
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,70665,519.0426025390625,71.37044525146484,540.6744995117188,80.94900512695312,4,0,7
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,-,377.9599914550781,89.97042083740234,380.8413391113281,99.54898071289062,5,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,-,377.9599914550781,108.5704574584961,380.8413391113281,118.14901733398438,6,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,SPECIAL,61.7599983215332,142.5207061767578,108.37122344970703,155.2422637939453,7,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,NOTES:,111.24420928955078,142.5207061767578,151.46591186523438,155.2422637939453,7,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Panel,57.68000030517578,282.26458740234375,80.66169738769531,293.71405029296875,8,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Type,83.24739837646484,282.26458740234375,104.50184631347656,293.71405029296875,8,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Voltage,57.68000030517578,295.464599609375,90.42530822753906,306.9140625,8,1,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Phase/HZ,57.68000030517578,308.6645812988281,98.47200775146484,320.1140441894531,8,2,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,No.,57.68000030517578,321.8645935058594,72.90460205078125,333.3140563964844,8,3,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Motors,75.49030303955078,321.8645935058594,105.37065124511719,333.3140563964844,8,3,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,HP,57.68000030517578,335.0645751953125,70.89810180664062,346.5140380859375,8,4,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,FLA,57.68000030517578,348.26458740234375,77.21754455566406,359.71405029296875,8,5,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Pump,57.68000030517578,361.464599609375,81.82009887695312,372.9140625,8,6,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Manufacturer,84.40579223632812,361.464599609375,140.69131469726562,372.9140625,8,6,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Type,57.68000030517578,374.6645812988281,78.9344482421875,386.1140441894531,8,7,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,of,81.52014923095703,374.6645812988281,90.13570404052734,386.1140441894531,8,7,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Pump,92.72140502929688,374.6645812988281,116.86150360107422,386.1140441894531,8,7,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Catalog,57.68000030517578,387.8645935058594,89.85645294189453,399.3140563964844,8,8,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Number,92.44214630126953,387.8645935058594,126.33551788330078,399.3140563964844,8,8,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Capacitors,57.68000030517578,401.0645751953125,101.91616821289062,412.5140380859375,8,9,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Control,57.68000030517578,414.26458740234375,89.28760528564453,425.71405029296875,8,10,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Voltage,91.87330627441406,414.26458740234375,124.61861419677734,425.71405029296875,8,10,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Control,57.68000030517578,427.4645690917969,89.28760528564453,438.9140319824219,8,11,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Power,91.87330627441406,427.4645690917969,118.29915618896484,438.9140319824219,8,11,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Transformer,120.88485717773438,427.4645690917969,172.5781707763672,438.9140319824219,8,11,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,VA=,175.16387939453125,427.4645690917969,195.93222045898438,438.9140319824219,8,11,3
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,250,198.51792907714844,427.4645690917969,214.03211975097656,438.9140319824219,8,11,4
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Enclosure,57.68000030517578,440.6645812988281,99.04086303710938,452.1140441894531,8,12,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,NEMA,101.6265640258789,440.6645812988281,132.07577514648438,452.1140441894531,8,12,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Rating,134.66146850585938,440.6645812988281,162.24571228027344,452.1140441894531,8,12,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Enclosure,57.68000030517578,453.8645935058594,99.04086303710938,465.3140563964844,8,13,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Material,101.6265640258789,453.8645935058594,136.66798400878906,465.3140563964844,8,13,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Enclosure,57.68000030517578,467.0645751953125,99.04086303710938,478.5140380859375,8,14,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Size,101.6265640258789,467.0645751953125,119.43685913085938,478.5140380859375,8,14,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Inner,57.68000030517578,480.26458740234375,79.50330352783203,491.71405029296875,8,15,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Swing,82.08900451660156,480.26458740234375,108.52519989013672,491.71405029296875,8,15,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Panel,111.11089324951172,480.26458740234375,134.0926055908203,491.71405029296875,8,15,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Conrol,57.68000030517578,493.4645690917969,86.41229248046875,504.9140319824219,8,16,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Sensor,88.99799346923828,493.4645690917969,117.1511001586914,504.9140319824219,8,16,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,UL508A,57.68000030517578,506.6645812988281,94.44864654541016,518.1140747070312,8,17,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Labeling,97.03434753417969,506.6645812988281,133.80300903320312,518.1140747070312,8,17,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,UL698A,57.68000030517578,519.8645629882812,94.44864654541016,531.3140869140625,8,18,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Labeling,97.03434753417969,519.8645629882812,133.80300903320312,531.3140869140625,8,18,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Alarm,300.55999755859375,139.82460021972656,326.98583984375,151.27407836914062,9,0,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Light,329.5715637207031,139.82460021972656,351.98443603515625,151.27407836914062,9,0,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,-,354.5701599121094,139.82460021972656,358.0143127441406,151.27407836914062,9,0,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Panel,360.6000061035156,139.82460021972656,383.5816955566406,151.27407836914062,9,0,3
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Door,386.16741943359375,139.82460021972656,407.421875,151.27407836914062,9,0,4
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Mount,410.007568359375,139.82460021972656,437.591796875,151.27407836914062,9,0,5
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Alarm,300.55999755859375,152.90455627441406,326.98583984375,164.35403442382812,9,1,0
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Light,329.5715637207031,152.90455627441406,351.98443603515625,164.35403442382812,9,1,1
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,-,354.5701599121094,152.90455627441406,358.0143127441406,164.35403442382812,9,1,2
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-5997-2901 R1.pdf,2,612.0,792.0,Panel,360.6000061035156,152.90455627441406,383.5816955566406,164.35403442382812,9,1,3
