pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,2,612.0,792.0,LA,370.6427307128906,721.2882690429688,380.384765625,729.3786010742188,0,1,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,2,612.0,792.0,70785,345.47998046875,730.0482788085938,363.7508544921875,738.1386108398438,0,2,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,2,612.0,792.0,Ph.,345.47998046875,738.8082885742188,355.0246887207031,746.8986206054688,0,3,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,2,612.0,792.0,(225),356.851806640625,738.8082885742188,372.68170166015625,746.8986206054688,0,3,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,2,612.0,792.0,665-6162,374.5087890625,738.8082885742188,402.5216979980469,746.8986206054688,0,3,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,2,612.0,792.0,Fax,345.47998046875,747.5682983398438,356.4425354003906,755.6586303710938,0,4,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,2,612.0,792.0,(800)219-9183,358.2696228027344,747.5682983398438,402.1123962402344,755.6586303710938,0,4,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,15785,345.47998046875,712.5282592773438,363.7508544921875,720.6185913085938,0,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,Industry,365.57794189453125,712.5282592773438,389.9366760253906,720.6185913085938,0,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,Way,391.7637939453125,712.5282592773438,405.5619812011719,720.6185913085938,0,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,"Walker,",345.47998046875,721.2882690429688,368.81561279296875,729.3786010742188,0,1,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,LA,370.6427307128906,721.2882690429688,380.384765625,729.3786010742188,0,1,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,70785,345.47998046875,730.0482788085938,363.7508544921875,738.1386108398438,0,2,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,Ph.,345.47998046875,738.8082885742188,355.0246887207031,746.8986206054688,0,3,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,(225),356.851806640625,738.8082885742188,372.68170166015625,746.8986206054688,0,3,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,665-6162,374.5087890625,738.8082885742188,402.5216979980469,746.8986206054688,0,3,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,Fax,345.47998046875,747.5682983398438,356.4425354003906,755.6586303710938,0,4,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,(800)219-9183,358.2696228027344,747.5682983398438,402.1123962402344,755.6586303710938,0,4,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,15785,345.47998046875,712.5282592773438,363.7508544921875,720.6185913085938,0,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,Industry,365.57794189453125,712.5282592773438,389.9366760253906,720.6185913085938,0,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,Way,391.7637939453125,712.5282592773438,405.5619812011719,720.6185913085938,0,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,"Walker,",345.47998046875,721.2882690429688,368.81561279296875,729.3786010742188,0,1,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,LA,370.6427307128906,721.2882690429688,380.384765625,729.3786010742188,0,1,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,70785,345.47998046875,730.0482788085938,363.7508544921875,738.1386108398438,0,2,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,Ph.,345.47998046875,738.8082885742188,355.0246887207031,746.8986206054688,0,3,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,(225),356.851806640625,738.8082885742188,372.68170166015625,746.8986206054688,0,3,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,665-6162,374.5087890625,738.8082885742188,402.5216979980469,746.8986206054688,0,3,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,Fax,345.47998046875,747.5682983398438,356.4425354003906,755.6586303710938,0,4,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,(800)219-9183,358.2696228027344,747.5682983398438,402.1123962402344,755.6586303710938,0,4,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,AIR,177.47999572753906,574.544921875,191.88818359375,583.8073120117188,1,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,LINE,193.97994995117188,574.544921875,213.03187561035156,583.8073120117188,1,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,TO,175.8000030517578,583.6649169921875,186.953369140625,592.9273071289062,1,1,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,COMP.,189.04513549804688,583.6649169921875,214.84934997558594,592.9273071289062,1,1,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,BRING,352.1999816894531,480.2376403808594,376.9287109375,489.0369567871094,2,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,PLANT,378.9158935546875,480.2376403808594,404.52691650390625,489.0369567871094,2,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,TO,406.51409912109375,480.2376403808594,417.10986328125,489.0369567871094,2,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,OPERATING,419.0970458984375,480.2376403808594,464.1349182128906,489.0369567871094,2,0,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,WATER,466.12213134765625,480.2376403808594,494.3800964355469,489.0369567871094,2,0,4
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,LEVEL,496.3672790527344,480.2376403808594,521.5331420898438,489.0369567871094,2,0,5
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,WITH,352.1999816894531,488.87762451171875,372.94635009765625,497.67694091796875,2,1,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,COMPRESSOR,374.93353271484375,488.87762451171875,427.4989318847656,497.67694091796875,2,1,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,TURNED,429.48614501953125,488.87762451171875,461.7185363769531,497.67694091796875,2,1,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,ON.,463.7057189941406,488.87762451171875,477.17095947265625,497.67694091796875,2,1,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,USING,481.1453857421875,488.87762451171875,505.4289245605469,497.67694091796875,2,1,4
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,PROPERLY,352.1999816894531,497.51763916015625,392.8342590332031,506.31695556640625,2,2,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,SIZED,394.8214416503906,497.51763916015625,417.34039306640625,506.31695556640625,2,2,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,SCREW,419.32757568359375,497.51763916015625,446.711181640625,506.31695556640625,2,2,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,"DRIVER,",448.6983947753906,497.51763916015625,480.2710266113281,506.31695556640625,2,2,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,TURN,482.2582092285156,497.51763916015625,503.8948974609375,506.31695556640625,2,2,4
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,HIGH,505.882080078125,497.51763916015625,525.74609375,506.31695556640625,2,2,5
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,LEVEL,352.1999816894531,506.1576232910156,377.36590576171875,514.9569091796875,2,3,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,ALARM,379.35308837890625,506.1576232910156,408.05621337890625,514.9569091796875,2,3,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,ADJUSTMENT,410.0434265136719,506.1576232910156,462.14776611328125,514.9569091796875,2,3,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,SCREW,464.1349792480469,506.1576232910156,491.5185852050781,514.9569091796875,2,3,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,CLOCKWISE,493.50579833984375,506.1576232910156,539.8711547851562,514.9569091796875,2,3,4
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,SETTING,352.1999816894531,468.837646484375,385.3146667480469,477.636962890625,3,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,HIGH,387.3018798828125,468.837646484375,407.1658935546875,477.636962890625,3,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,LEVEL,409.153076171875,468.837646484375,434.3190002441406,477.636962890625,3,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,PRESSURE,436.3061828613281,468.837646484375,475.6209411621094,477.636962890625,3,0,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,SWITCH,477.6081237792969,468.837646484375,508.0758972167969,477.636962890625,3,0,4
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,COMPRESSOR,124.55999755859375,626.7449340820312,179.8917694091797,636.00732421875,4,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,GROUND,181.98353576660156,626.7449340820312,217.7696990966797,636.00732421875,4,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,INCOMING,419.7599792480469,626.7449340820312,462.5159912109375,636.00732421875,4,1,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,GROUND,464.6077880859375,626.7449340820312,500.39398193359375,636.00732421875,4,1,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,SOURCE,502.4858093261719,626.7449340820312,535.494140625,636.00732421875,4,1,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,2,537.5859375,626.7449340820312,541.7694702148438,636.00732421875,4,1,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,UNTIL,352.1999816894531,514.797607421875,376.0384216308594,523.596923828125,5,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,ALARM,378.025634765625,514.797607421875,406.728759765625,523.596923828125,5,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,"OCCURS,",408.7159423828125,514.797607421875,442.50628662109375,523.596923828125,5,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,THEN,444.4934997558594,514.797607421875,465.68499755859375,523.596923828125,5,0,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,TURN,467.67218017578125,514.797607421875,489.308837890625,523.596923828125,5,0,4
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,THE,491.2960205078125,514.797607421875,506.7484436035156,523.596923828125,5,0,5
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,SCREW,508.73565673828125,514.797607421875,536.1193237304688,523.596923828125,5,0,6
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,COUNTER-CLOCKWISE,352.1999816894531,523.4376220703125,438.7464904785156,532.2369384765625,5,1,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,UNTIL,440.7336730957031,523.4376220703125,464.5721130371094,532.2369384765625,5,1,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,ALARM,466.559326171875,523.4376220703125,495.2624206542969,532.2369384765625,5,1,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,STOPS.,497.2496337890625,523.4376220703125,523.0911865234375,532.2369384765625,5,1,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,PUMP,157.0800018310547,609.4649047851562,179.86366271972656,618.727294921875,6,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,GROUND,181.95545959472656,609.4649047851562,217.7416229248047,618.727294921875,6,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,INCOMING,419.7599792480469,609.4649047851562,462.5159912109375,618.727294921875,6,1,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,GROUND,464.6077880859375,609.4649047851562,500.39398193359375,618.727294921875,6,1,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,SOURCE,502.4858093261719,609.4649047851562,535.494140625,618.727294921875,6,1,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,1,537.5859375,609.4649047851562,541.7694702148438,618.727294921875,6,1,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,INCOMING,466.18487548828125,360.2040100097656,475.4472961425781,402.96002197265625,7,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,230VAC,466.18487548828125,327.89849853515625,475.4472961425781,358.1122131347656,7,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,SOURCE,466.18487548828125,292.7984313964844,475.4472961425781,325.8067321777344,7,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,1,466.18487548828125,286.5230712890625,475.4472961425781,290.7066345214844,7,0,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,HOT,466.18487548828125,267.23687744140625,475.4472961425781,284.4313049316406,7,0,4
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,INCOMING,493.5448913574219,360.2040100097656,502.80731201171875,402.96002197265625,8,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,120VAC,493.5448913574219,327.89849853515625,502.80731201171875,358.1122131347656,8,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,SOURCE,493.5448913574219,292.7984313964844,502.80731201171875,325.8067321777344,8,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,2,493.5448913574219,286.5230712890625,502.80731201171875,290.7066345214844,8,0,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,HOT,493.5448913574219,267.23687744140625,502.80731201171875,284.4313049316406,8,0,4
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,INCOMING,504.4648742675781,340.6440124511719,513.727294921875,383.3999938964844,9,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,120VAC,504.4648742675781,308.3385009765625,513.727294921875,338.5522155761719,9,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,NEUTRAL,504.4648742675781,267.20574951171875,513.727294921875,306.2467346191406,9,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,PUMP,522.7048950195312,308.29632568359375,531.96728515625,331.08001708984375,10,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,NEUTRAL,522.7048950195312,267.16363525390625,531.96728515625,306.20458984375,10,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,COMPRESSOR,540.9448852539062,308.38824462890625,550.207275390625,363.7200012207031,11,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,NEUTRAL,540.9448852539062,267.2554931640625,550.207275390625,306.2964782714844,11,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,COMPRESSOR,102.82489776611328,286.5482482910156,112.08729553222656,341.8800048828125,12,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,HOT,102.82489776611328,267.261962890625,112.08729553222656,284.4564514160156,12,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,DRY,128.3848876953125,386.37701416015625,137.6472930908203,404.0400085449219,13,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,CONTACT,128.3848876953125,344.775634765625,137.6472930908203,384.28521728515625,13,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,FROM,128.3848876953125,318.971435546875,137.6472930908203,342.6838684082031,13,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,U.V.,128.3848876953125,300.6139831542969,137.6472930908203,316.8796691894531,13,0,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,LIGHT,128.3848876953125,273.42919921875,137.6472930908203,298.522216796875,13,0,4
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,1,128.3848876953125,267.1538391113281,137.6472930908203,271.33740234375,13,0,5
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,TREATMENT,312.82489013671875,347.8570861816406,322.0873107910156,398.52001953125,14,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,PLANT,312.82489013671875,318.80645751953125,322.0873107910156,345.76531982421875,14,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,HIGH,312.82489013671875,295.8052673339844,322.0873107910156,316.7146911621094,14,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,LEVEL,312.82489013671875,267.22314453125,322.0873107910156,293.71343994140625,14,0,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,FLOAT,321.2248840332031,326.68115234375,330.4873046875,353.6400146484375,15,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,(IF,321.2248840332031,314.36474609375,330.4873046875,324.5893859863281,15,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,REQUIRED),321.2248840332031,267.19091796875,330.4873046875,312.27301025390625,15,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,DOSE,353.6248779296875,373.1934509277344,362.8872985839844,395.0400085449219,16,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,TANK,353.6248779296875,347.8661804199219,362.8872985839844,371.1016845703125,16,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,HIGH,353.6248779296875,324.86492919921875,362.8872985839844,345.7743835449219,16,0,2
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,LEVEL,353.6248779296875,296.2828674316406,362.8872985839844,322.77313232421875,16,0,3
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,FLOAT,353.6248779296875,267.232177734375,362.8872985839844,294.1910400390625,16,0,4
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,120VAC,38.984893798828125,332.3063049316406,48.24729537963867,362.52001953125,17,0,0
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,TO,38.984893798828125,319.0611572265625,48.24729537963867,330.2145080566406,17,0,1
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,U.V.,38.984893798828125,300.7037048339844,48.24729537963867,316.9693908691406,17,0,2
