pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,PLC,279.35211181640625,119.06735229492188,306.6458740234375,137.7545928955078,2,7,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,2,310.422607421875,119.06735229492188,318.2288513183594,137.7545928955078,2,7,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,–,322.0758361816406,119.06735229492188,329.882080078125,137.7545928955078,2,7,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,CP-4097,333.84136962890625,119.06735229492188,389.0606994628906,137.7545928955078,2,7,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,b,393.00592041015625,119.06735229492188,400.8121643066406,137.7545928955078,2,7,4
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,PLC,72.0,183.3472900390625,100.02383422851562,202.91905212402344,3,2,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,-,103.92695617675781,183.3472900390625,108.60227966308594,202.91905212402344,3,2,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,1,112.56155395507812,183.3472900390625,120.3677978515625,202.91905212402344,3,2,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,BLOCK,72.0,215.80799865722656,112.76399993896484,231.77999877929688,3,4,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,DESCRIPTION,144.0,215.80799865722656,226.10397338867188,231.77999877929688,3,5,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,FACTORY,278.760009765625,215.80799865722656,336.0839538574219,231.77999877929688,3,6,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,SETTING,339.3599853515625,215.80799865722656,391.29595947265625,231.77999877929688,3,6,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,PLC,411.3600158691406,215.80799865722656,434.7840270996094,231.77999877929688,3,6,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,NOMENCLATURE,438.1199951171875,215.80799865722656,538.76416015625,231.77999877929688,3,6,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B001,72.0,257.2079772949219,100.15200805664062,273.1799621582031,3,9,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.0,257.2079772949219,169.99200439453125,273.1799621582031,3,10,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,1,173.40000915527344,257.2079772949219,180.07200622558594,273.1799621582031,3,10,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,dose,183.48001098632812,257.2079772949219,209.47201538085938,273.1799621582031,3,10,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,212.76002502441406,257.2079772949219,235.51202392578125,273.1799621582031,3,10,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B002,72.0,284.8079528808594,100.15200805664062,300.7799377441406,3,15,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.0,284.8079528808594,169.99200439453125,300.7799377441406,3,16,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,2,173.40000915527344,284.8079528808594,180.07200622558594,300.7799377441406,3,16,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,dose,183.48001098632812,284.8079528808594,209.47201538085938,300.7799377441406,3,16,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,212.76002502441406,284.8079528808594,235.51202392578125,300.7799377441406,3,16,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B003,72.0,312.4079284667969,100.15200805664062,328.3799133300781,3,18,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.0,312.4079284667969,169.99200439453125,328.3799133300781,3,19,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,3,173.40000915527344,312.4079284667969,180.07200622558594,328.3799133300781,3,19,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,dose,183.48001098632812,312.4079284667969,209.47201538085938,328.3799133300781,3,19,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,212.76002502441406,312.4079284667969,235.51202392578125,328.3799133300781,3,19,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B004,72.0,340.0079040527344,100.15200805664062,355.9798889160156,3,21,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.0,340.0079040527344,169.99200439453125,355.9798889160156,3,22,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,4,173.40000915527344,340.0079040527344,180.07200622558594,355.9798889160156,3,22,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,dose,183.48001098632812,340.0079040527344,209.47201538085938,355.9798889160156,3,22,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,212.76002502441406,340.0079040527344,235.51202392578125,355.9798889160156,3,22,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B005,72.0,367.6078796386719,100.15200805664062,383.5798645019531,3,24,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.0,367.6078796386719,169.99200439453125,383.5798645019531,3,25,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,5,173.40000915527344,367.6078796386719,180.07200622558594,383.5798645019531,3,25,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,dose,183.48001098632812,367.6078796386719,209.47201538085938,383.5798645019531,3,25,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,212.76002502441406,367.6078796386719,235.51202392578125,383.5798645019531,3,25,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B006,72.0,395.2078552246094,100.15200805664062,411.1798400878906,3,27,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.0,395.2078552246094,169.99200439453125,411.1798400878906,3,28,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,6,173.40000915527344,395.2078552246094,180.07200622558594,411.1798400878906,3,28,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,dose,183.48001098632812,395.2078552246094,209.47201538085938,411.1798400878906,3,28,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,212.76002502441406,395.2078552246094,235.51202392578125,411.1798400878906,3,28,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B009,72.0,422.8078308105469,100.15200805664062,438.7798156738281,3,30,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Off,144.0,422.8078308105469,160.05599975585938,438.7798156738281,3,31,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,163.44000244140625,422.8078308105469,186.07200622558594,438.7798156738281,3,31,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,between,189.36000061035156,422.8078308105469,234.79200744628906,438.7798156738281,3,31,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,cycles,144.0,436.6078186035156,177.24000549316406,452.5798034667969,3,34,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B010,72.0,464.2077941894531,100.15200805664062,480.1797790527344,3,36,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Number,144.0,464.2077941894531,186.75601196289062,480.1797790527344,3,37,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,of,190.0800018310547,464.2077941894531,200.01600646972656,480.1797790527344,3,37,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,complete,203.52001953125,464.2077941894531,252.07203674316406,480.1797790527344,3,37,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,dose,144.0,478.0077819824219,170.11199951171875,493.9797668457031,3,38,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,cycles,173.52000427246094,478.0077819824219,206.760009765625,493.9797668457031,3,38,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,until,144.00001525878906,491.8077697753906,166.10401916503906,507.7797546386719,3,41,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,field,169.32000732421875,491.8077697753906,191.4720001220703,507.7797546386719,3,41,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,flush,194.63998413085938,491.8077697753906,220.1519775390625,507.7797546386719,3,41,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B011,72.00001525878906,519.40771484375,100.15202331542969,535.3797607421875,3,43,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.00001525878906,519.40771484375,169.9920196533203,535.3797607421875,3,44,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,1,173.4000244140625,519.40771484375,180.072021484375,535.3797607421875,3,44,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,field,183.3600311279297,519.40771484375,205.39202880859375,535.3797607421875,3,44,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,flush,208.68003845214844,519.40771484375,234.07203674316406,535.3797607421875,3,44,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,237.48004150390625,519.40771484375,260.112060546875,535.3797607421875,3,44,4
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B012,72.0,547.0076904296875,100.15200805664062,562.979736328125,3,46,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.0,547.0076904296875,169.99200439453125,562.979736328125,3,47,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,2,173.40000915527344,547.0076904296875,180.07200622558594,562.979736328125,3,47,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,field,183.36001586914062,547.0076904296875,205.3920135498047,562.979736328125,3,47,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,flush,208.68002319335938,547.0076904296875,234.072021484375,562.979736328125,3,47,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,237.4800262451172,547.0076904296875,260.1120300292969,562.979736328125,3,47,4
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B013,72.0,574.6077270507812,100.15200805664062,590.5797729492188,3,49,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.0,574.6077270507812,169.99200439453125,590.5797729492188,3,50,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,3,173.40000915527344,574.6077270507812,180.07200622558594,590.5797729492188,3,50,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,field,183.36001586914062,574.6077270507812,205.3920135498047,590.5797729492188,3,50,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,flush,208.68002319335938,574.6077270507812,234.072021484375,590.5797729492188,3,50,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,237.4800262451172,574.6077270507812,260.11199951171875,590.5797729492188,3,50,4
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B014,72.0,602.207763671875,100.15200805664062,618.1798095703125,3,52,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.0,602.207763671875,169.99200439453125,618.1798095703125,3,53,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,4,173.40000915527344,602.207763671875,180.07200622558594,618.1798095703125,3,53,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,field,183.36001586914062,602.207763671875,205.3920135498047,618.1798095703125,3,53,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,flush,208.68002319335938,602.207763671875,234.072021484375,618.1798095703125,3,53,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,237.4800262451172,602.207763671875,260.1120300292969,618.1798095703125,3,53,4
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B015,72.0,629.8077392578125,100.15200805664062,645.77978515625,3,55,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.0,629.8077392578125,169.99200439453125,645.77978515625,3,56,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,5,173.40000915527344,629.8077392578125,180.07200622558594,645.77978515625,3,56,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,field,183.36001586914062,629.8077392578125,205.3920135498047,645.77978515625,3,56,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,flush,208.68002319335938,629.8077392578125,234.072021484375,645.77978515625,3,56,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,237.4800262451172,629.8077392578125,260.1120300292969,645.77978515625,3,56,4
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,B016,72.0,657.40771484375,100.15200805664062,673.3797607421875,3,58,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,Field,144.0,657.40771484375,169.99200439453125,673.3797607421875,3,59,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,6,173.40000915527344,657.40771484375,180.07200622558594,673.3797607421875,3,59,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,field,183.36001586914062,657.40771484375,205.3920135498047,673.3797607421875,3,59,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,flush,208.68002319335938,657.40771484375,234.072021484375,673.3797607421875,3,59,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,time,237.4800262451172,657.40771484375,260.1120300292969,673.3797607421875,3,59,4
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,CP-4097,72.0,728.7974243164062,109.27103424072266,742.8292846679688,0,0,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,04/12/12,114.23904418945312,728.7974243164062,156.19105529785156,742.8292846679688,0,0,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,B019,72.0,70.96797943115234,100.15200805664062,86.93997955322266,1,0,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,Number,144.0,70.96797943115234,186.75601196289062,86.93997955322266,1,1,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,of,190.0800018310547,70.96797943115234,200.01600646972656,86.93997955322266,1,1,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,complete,203.52001953125,70.96797943115234,252.07203674316406,86.93997955322266,1,1,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,field,144.0,84.7679672241211,166.03199768066406,100.7399673461914,1,2,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,dosing,169.44000244140625,84.7679672241211,204.79200744628906,100.7399673461914,1,2,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,cycles,208.08001708984375,84.7679672241211,241.3200225830078,100.7399673461914,1,2,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,of,144.0,98.56795501708984,153.93600463867188,114.53995513916016,1,5,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,all,157.4400177001953,98.56795501708984,169.46401977539062,114.53995513916016,1,5,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,selected,172.8000030517578,98.56795501708984,217.5120086669922,114.53995513916016,1,5,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,fields,220.6800079345703,98.56795501708984,248.8800048828125,114.53995513916016,1,5,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,until,144.0,112.3679428100586,166.10400390625,128.33993530273438,1,6,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,filter,169.3199920654297,112.3679428100586,192.15599060058594,128.33993530273438,1,6,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,flush,195.36000061035156,112.3679428100586,220.75201416015625,128.33993530273438,1,6,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,PLC,72.0,181.0672607421875,100.02383422851562,200.63902282714844,1,13,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,-,103.92695617675781,181.0672607421875,108.60227966308594,200.63902282714844,1,13,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,2,112.56155395507812,181.0672607421875,120.3677978515625,200.63902282714844,1,13,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,BLOCK,72.0,213.52796936035156,112.76399993896484,229.49996948242188,1,15,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,DESCRIPTION,144.0,213.52796936035156,226.10397338867188,229.49996948242188,1,16,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,FACTORY,278.7599182128906,213.52796936035156,336.0838623046875,229.49996948242188,1,17,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,SETTING,339.3598937988281,213.52796936035156,391.2958679199219,229.49996948242188,1,17,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,PLC,411.3600158691406,213.52796936035156,434.7840270996094,229.49996948242188,1,17,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,NOMENCLATURE,438.1199951171875,213.52796936035156,538.76416015625,229.49996948242188,1,17,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,B001,72.0,254.92799377441406,100.15200805664062,270.8999938964844,1,20,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,Filter,144.0,254.92799377441406,170.67599487304688,270.8999938964844,1,21,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,flush,174.0,254.92799377441406,199.39199829101562,270.8999938964844,1,21,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,time,202.8000030517578,254.92799377441406,225.4320068359375,270.8999938964844,1,21,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,B002,72.0,296.3279724121094,100.15200805664062,312.2999572753906,1,26,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,Max,144.83999633789062,296.3279724121094,167.51998901367188,312.2999572753906,1,26,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,number,170.75997924804688,296.3279724121094,211.4759979248047,312.2999572753906,1,26,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,of,214.79998779296875,296.3279724121094,224.73599243164062,312.2999572753906,1,26,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,differential,144.0,310.1279602050781,199.46401977539062,326.0999450683594,1,29,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,pressure,202.80001831054688,310.1279602050781,249.43203735351562,326.0999450683594,1,29,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,switch,144.0,323.9279479980469,177.19200134277344,339.8999328613281,1,32,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,flushes,180.60000610351562,323.9279479980469,218.8800048828125,339.8999328613281,1,32,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,in,222.12001037597656,323.9279479980469,231.4320068359375,339.8999328613281,1,32,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,a,234.8400115966797,323.9279479980469,241.5120086669922,339.8999328613281,1,32,3
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,dosing,144.0,337.7279357910156,179.4720001220703,353.6999206542969,1,35,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,cycle,182.75999450683594,337.7279357910156,209.95199584960938,353.6999206542969,1,35,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,B003,72.0,365.3279113769531,100.15200805664062,381.2998962402344,1,37,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,Differential,144.0,365.3279113769531,201.50401306152344,381.2998962402344,1,38,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,pressure,204.7200164794922,365.3279113769531,251.47203063964844,381.2998962402344,1,38,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,switch,144.0,379.1278991699219,177.19200134277344,395.0998840332031,1,41,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,time,180.60000610351562,379.1278991699219,203.3520050048828,395.0998840332031,1,41,1
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,delay,206.760009765625,379.1278991699219,235.4400177001953,395.0998840332031,1,41,2
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,before,144.00001525878906,392.9278869628906,178.1520233154297,408.8998718261719,1,44,0
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,backwash,181.44003295898438,392.9278869628906,234.7920379638672,408.8998718261719,1,44,1
