pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,DATE,47.71999740600586,675.16064453125,64.83316040039062,682.2665405273438,1,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Project,83.36000061035156,694.8406372070312,101.54513549804688,701.946533203125,2,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Title,103.14989471435547,694.8406372070312,115.27546691894531,701.946533203125,2,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,REFERENCE,254.72000122070312,670.8406372070312,291.4561767578125,677.946533203125,3,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,DRAWING,293.0609436035156,670.8406372070312,324.0777587890625,677.946533203125,3,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,S/N,243.67999267578125,677.0806274414062,253.66802978515625,684.1865234375,3,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Sales,293.9599914550781,677.0806274414062,307.5105895996094,684.1865234375,3,2,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Engineer,309.1153564453125,677.0806274414062,332.28814697265625,684.1865234375,3,2,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,C.C.,306.55999755859375,684.640625,318.33251953125,691.7465209960938,4,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Application,337.1600036621094,677.0806274414062,367.4707946777344,684.1865234375,5,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Engineer,369.0755615234375,677.0806274414062,392.24835205078125,684.1865234375,5,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,R.C.,361.5199890136719,684.640625,373.29254150390625,691.7465209960938,6,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,DRAWN,425.239990234375,677.0806274414062,449.4847412109375,684.1865234375,7,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,BY,395.8399963378906,684.640625,404.75604248046875,691.7465209960938,7,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,COREYC,411.1999816894531,684.640625,437.23565673828125,691.7465209960938,7,2,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,APPROVED,507.3199768066406,677.0806274414062,541.1996459960938,684.1865234375,8,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,8,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,8,2,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,P.O.,401.0,695.3206176757812,412.4130554199219,702.426513671875,9,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Box,414.017822265625,695.3206176757812,424.7183837890625,702.426513671875,9,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,77808,426.3231506347656,695.3206176757812,442.3708190917969,702.426513671875,9,0,2
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Baton,401.0,702.7606201171875,416.3351135253906,709.8665161132812,9,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,"Rouge,",417.93988037109375,702.7606201171875,436.3048095703125,709.8665161132812,9,1,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,LA,437.9095764160156,702.7606201171875,446.4661560058594,709.8665161132812,9,1,2
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,70809,401.0,710.0806274414062,417.0476379394531,717.1865234375,9,2,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Ph.,401.0,724.8406372070312,409.3832702636719,731.946533203125,10,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,(225)756-3271,410.988037109375,724.8406372070312,449.4959411621094,731.946533203125,10,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Fax,401.0,732.2806396484375,410.6285705566406,739.3865356445312,10,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,(225)755-1030,412.2333068847656,732.2806396484375,450.7412109375,739.3865356445312,10,1,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Research,280.3999938964844,723.5206298828125,303.9258117675781,730.6265258789062,10,2,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,and,305.5305480957031,723.5206298828125,314.7996826171875,730.6265258789062,10,2,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,"Technology,",316.4044494628906,723.5206298828125,348.6730651855469,730.6265258789062,10,2,2
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Inc.,350.2778015136719,723.5206298828125,360.0797119140625,730.6265258789062,10,2,3
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,11,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,11,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,11,2,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,11,3,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,11,4,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,12,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,12,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,12,0,2
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,13,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,13,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,1,548.3599853515625,736.4806518554688,551.5695190429688,743.5865478515625,14,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,CP-2782R1,533.8399658203125,722.2006225585938,564.1572265625,729.3065185546875,15,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,15,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,15,1,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,COX,301.5199890136719,702.1058959960938,338.5135498046875,721.5051879882812,15,2,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,10/31/07,53.959999084472656,682.6006469726562,76.78610229492188,689.70654296875,16,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,No,235.27999877929688,522.0418090820312,246.90782165527344,532.5753173828125,17,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,No,235.27999877929688,508.9617919921875,246.90782165527344,519.4953002929688,17,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Floats,235.27999877929688,495.76177978515625,258.545166015625,506.2953186035156,17,2,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Yes,235.27999877929688,482.5617980957031,250.07644653320312,493.0953369140625,17,3,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,30x24x10,235.27999877929688,469.2417907714844,273.341552734375,479.77532958984375,17,4,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,No,235.27999877929688,428.3700866699219,249.1456756591797,440.930908203125,18,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,TAG:,62.959999084472656,92.10786437988281,82.89175415039062,101.5654067993164,19,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Sunset,89.29930877685547,92.10786437988281,112.08455657958984,101.5654067993164,19,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Place,114.22041320800781,92.10786437988281,132.72543334960938,101.5654067993164,19,0,2
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Stainless,235.27999877929688,456.3609313964844,266.40625,466.0506896972656,20,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Steel,268.59454345703125,456.3609313964844,286.10089111328125,466.0506896972656,20,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,3R,235.27999877929688,440.8500671386719,248.52162170410156,453.410888671875,20,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,120V,235.27999877929688,415.89007568359375,260.4924011230469,428.4508972167969,21,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Self-Priming,235.0399932861328,379.5191650390625,285.3810119628906,390.304443359375,22,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,28,235.27999877929688,352.1700744628906,246.626708984375,364.73089599609375,23,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,(est.),249.46339416503906,352.1700744628906,272.46319580078125,364.73089599609375,23,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,10,235.27999877929688,339.6900939941406,246.626708984375,352.25091552734375,23,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,2,235.27999877929688,326.6100769042969,240.95335388183594,339.1708984375,23,2,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,3/60,235.27999877929688,313.1700744628906,255.45445251464844,325.73089599609375,23,3,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,120/240V,235.27999877929688,300.090087890625,280.6668701171875,312.6509094238281,23,4,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Duplex,235.27999877929688,287.9700927734375,268.6847229003906,300.5309143066406,23,5,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,SOLD,62.959999084472656,74.10786437988281,85.26681518554688,83.5654067993164,24,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,TO:,87.40266418457031,74.10786437988281,101.16608428955078,83.5654067993164,24,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Delta,107.57363891601562,74.10786437988281,126.07864379882812,83.5654067993164,24,0,2
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Process,128.21450805664062,74.10786437988281,154.3145751953125,83.5654067993164,24,0,3
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,-,156.45042419433594,74.10786437988281,159.29537963867188,83.5654067993164,24,0,4
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Denham,161.43121337890625,74.10786437988281,190.3762664794922,83.5654067993164,24,0,5
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,"Springs,",192.5121307373047,74.10786437988281,220.75662231445312,83.5654067993164,24,0,6
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,LA,222.8924560546875,74.10786437988281,234.2808074951172,83.5654067993164,24,0,7
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,SPECIAL,64.16000366210938,159.54786682128906,98.81201934814453,169.00540161132812,25,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,NOTES:,100.94786834716797,159.54786682128906,130.84976196289062,169.00540161132812,25,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Cycle,306.67999267578125,286.65008544921875,333.1518859863281,299.2109069824219,26,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Counters,335.98858642578125,286.65008544921875,376.9616394042969,299.2109069824219,26,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Flasher,306.67999267578125,326.6100769042969,340.08477783203125,339.1708984375,27,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Voltage,66.31999969482422,301.89007568359375,102.24370574951172,314.4508972167969,28,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Panel,66.31999969482422,287.9700927734375,91.53241729736328,300.5309143066406,28,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Type,94.36908721923828,287.9700927734375,117.68659973144531,300.5309143066406,28,1,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,HP,66.31999969482422,341.01007080078125,80.82110595703125,353.5708923339844,29,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,No.,66.31999969482422,328.0500793457031,83.02236938476562,340.61090087890625,29,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Motors,85.85904693603516,328.0500793457031,118.63971710205078,340.61090087890625,29,1,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Phase/HZ,66.31999969482422,314.9700927734375,111.07146453857422,327.5309143066406,29,2,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Alarm,306.67999267578125,185.4901123046875,335.6708984375,198.05093383789062,30,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Light,338.507568359375,185.4901123046875,363.0959167480469,198.05093383789062,30,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,-,365.9325866699219,185.4901123046875,369.7110595703125,198.05093383789062,30,0,2
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Remote,372.5477294921875,185.4901123046875,407.8473815917969,198.05093383789062,30,0,3
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Alarm,306.67999267578125,158.4901123046875,335.6708984375,171.05093383789062,31,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Light,338.507568359375,158.4901123046875,363.0959167480469,171.05093383789062,31,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,-,365.9325866699219,158.4901123046875,369.7110595703125,171.05093383789062,31,0,2
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Panel,372.5477294921875,158.4901123046875,397.7601623535156,171.05093383789062,31,0,3
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Door,400.5968322753906,158.4901123046875,423.91436767578125,171.05093383789062,31,0,4
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Mount,426.75103759765625,158.4901123046875,457.01275634765625,171.05093383789062,31,0,5
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Alarm,306.67999267578125,172.41009521484375,335.6708984375,184.97091674804688,31,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Light,338.507568359375,172.41009521484375,363.0959167480469,184.97091674804688,31,1,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,-,365.9325866699219,172.41009521484375,369.7110595703125,184.97091674804688,31,1,2
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Panel,372.5477294921875,172.41009521484375,397.7601623535156,184.97091674804688,31,1,3
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Top,400.5968322753906,172.41009521484375,418.87640380859375,184.97091674804688,31,1,4
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Mount,421.71307373046875,172.41009521484375,451.9748229980469,184.97091674804688,31,1,5
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Alarm,306.67999267578125,211.53009033203125,335.6708984375,224.09091186523438,32,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Silence,338.507568359375,211.53009033203125,371.912353515625,224.09091186523438,32,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Switch,374.7490234375,211.53009033203125,406.270263671875,224.09091186523438,32,0,2
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Audible,306.67999267578125,261.6900939941406,343.2391662597656,274.25091552734375,33,0,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Alarm,346.07586669921875,261.6900939941406,375.0667419433594,274.25091552734375,33,0,1
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,-,377.9034118652344,261.6900939941406,381.681884765625,274.25091552734375,33,0,2
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Horn,384.5185241699219,261.6900939941406,407.8360595703125,274.25091552734375,33,0,3
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Audible,306.67999267578125,249.57009887695312,343.2391662597656,262.13092041015625,33,1,0
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,Alarm,346.07586669921875,249.57009887695312,375.0667419433594,262.13092041015625,33,1,1
