pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,and,284.6527099609375,264.15960693359375,297.68475341796875,273.1845397949219,5,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,"Technology,",299.94097900390625,264.15960693359375,345.3094177246094,273.1845397949219,5,0,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,Inc.,347.565673828125,264.15960693359375,361.3467712402344,273.1845397949219,5,0,3
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,COX,279.0799865722656,236.05645751953125,331.09112548828125,260.6946105957031,5,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,DUPLEX,253.87998962402344,395.2252197265625,312.93206787109375,410.1978759765625,6,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,PUMP,316.6752624511719,395.2252197265625,357.44580078125,410.1978759765625,6,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,CONTROL,244.27999877929688,412.5052185058594,314.9808044433594,427.4778747558594,6,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,PANEL,318.7239685058594,412.5052185058594,366.9658203125,427.4778747558594,6,1,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,COX,44.720001220703125,751.2607421875,59.39356231689453,758.2117309570312,7,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,RESEARCH,61.131309509277344,751.2607421875,97.43638610839844,758.2117309570312,7,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,AND,99.17413330078125,751.2607421875,114.2300033569336,758.2117309570312,7,0,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,"TECHNOLOGY,",115.9677505493164,751.2607421875,165.19476318359375,758.2117309570312,7,0,3
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,INC.,166.9324951171875,751.2607421875,180.63987731933594,758.2117309570312,7,0,4
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,2010,182.37762451171875,751.2607421875,196.2796173095703,758.2117309570312,7,0,5
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,C,39.91999816894531,751.7425537109375,42.350013732910156,755.3857421875,7,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,GREENBRIAR,206.36000061035156,378.0652160644531,302.02020263671875,393.0378723144531,8,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,LIFT,305.7633972167969,378.0652160644531,337.3706359863281,393.0378723144531,8,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,STATION,341.11376953125,378.0652160644531,405.1517639160156,393.0378723144531,8,0,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,CITY,244.0399932861328,361.3852233886719,278.97113037109375,376.3578796386719,9,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,OF,282.7143249511719,361.3852233886719,301.8493957519531,376.3578796386719,9,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,BOSSIER,305.5925598144531,361.3852233886719,367.1600646972656,376.3578796386719,9,0,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,DECEMBER,228.55999755859375,503.7381286621094,316.70758056640625,519.9268188476562,10,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,"21,",320.7547607421875,503.7381286621094,340.99066162109375,519.9268188476562,10,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,2010,345.0378723144531,503.7381286621094,377.41534423828125,519.9268188476562,10,0,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,AS,206.47999572753906,457.8002624511719,255.49569702148438,496.1536865234375,10,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,BUILTS,265.08404541015625,457.8002624511719,399.32110595703125,496.1536865234375,10,1,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,FIELD,240.1999969482422,540.0980834960938,286.0626220703125,556.2868041992188,11,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,REVISION,290.10980224609375,540.0980834960938,365.6463623046875,556.2868041992188,11,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,SEPTEMBER,237.9199981689453,555.818115234375,331.474609375,572.0068359375,11,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,2024,335.52178955078125,555.818115234375,367.8992614746094,572.0068359375,11,1,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,SERIAL#,248.36000061035156,598.4180908203125,313.1148681640625,614.6068115234375,12,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,1,612.0,792.0,65089,317.16204833984375,598.4180908203125,357.6339111328125,614.6068115234375,12,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Drawing,70.63999938964844,657.6668090820312,94.38296508789062,664.4524536132812,0,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Title,96.07937622070312,657.6668090820312,108.8974609375,664.4524536132812,0,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,DATE,33.08000183105469,692.1068115234375,51.17051696777344,698.8924560546875,1,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Project,70.63999938964844,712.8667602539062,89.86371612548828,719.6524047851562,2,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Title,91.56013488769531,712.8667602539062,104.37821960449219,719.6524047851562,2,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,REFERENCE,251.83999633789062,687.5467529296875,290.6742248535156,694.3323974609375,3,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,DRAWING,292.3706359863281,687.5467529296875,325.1588134765625,694.3323974609375,3,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,S/N,240.1999969482422,694.1467895507812,250.75845336914062,700.9324340820312,3,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Sales,293.3599853515625,694.1467895507812,307.68450927734375,700.9324340820312,3,2,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Engineer,309.3808898925781,694.1467895507812,333.8770446777344,700.9324340820312,3,2,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,C.C.,306.55999755859375,702.0667724609375,319.0048522949219,708.8524169921875,4,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Application,338.9599914550781,694.1467895507812,371.0017395019531,700.9324340820312,5,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Engineer,372.6981201171875,694.1467895507812,397.19427490234375,700.9324340820312,5,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,R.C.,364.6399841308594,702.0667724609375,377.0848388671875,708.8524169921875,6,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,DRAWN,432.0799865722656,694.1467895507812,457.7093505859375,700.9324340820312,7,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,BY,401.0,702.0667724609375,410.42523193359375,708.8524169921875,7,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,J.HEUGHAN,417.3199768066406,702.0667724609375,455.1974182128906,708.8524169921875,7,2,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,APPROVED,518.8399658203125,694.1467895507812,554.6546020507812,700.9324340820312,8,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,BY,492.0799865722656,702.0667724609375,501.5052490234375,708.8524169921875,8,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,DATE,524.239990234375,702.0667724609375,542.3305053710938,708.8524169921875,8,2,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,P.O.,406.5199890136719,713.466796875,418.5848693847656,720.25244140625,9,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Box,420.28125,713.466796875,431.5928955078125,720.25244140625,9,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,77808,433.289306640625,713.466796875,450.2533874511719,720.25244140625,9,0,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Baton,406.5199890136719,721.2667846679688,422.7308654785156,728.0524291992188,9,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,"Rouge,",424.4272766113281,721.2667846679688,443.8409729003906,728.0524291992188,9,1,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,LA,445.537353515625,721.2667846679688,454.5826416015625,728.0524291992188,9,1,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,70879,406.5199890136719,729.0667724609375,423.48406982421875,735.8524169921875,9,2,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Ph.,406.5199890136719,744.6668090820312,415.3820495605469,751.4524536132812,10,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,(225)756-3271,417.07843017578125,744.6668090820312,457.785400390625,751.4524536132812,10,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Fax,406.5199890136719,752.466796875,416.6984558105469,759.25244140625,10,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,(225)755-1030,418.3948669433594,752.466796875,459.1018371582031,759.25244140625,10,1,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Research,278.7200012207031,743.226806640625,303.5893859863281,750.012451171875,10,2,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,and,305.2857971191406,743.226806640625,315.0842590332031,750.012451171875,10,2,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,"Technology,",316.7806396484375,743.226806640625,350.89202880859375,750.012451171875,10,2,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Inc.,352.58843994140625,743.226806640625,362.9501037597656,750.012451171875,10,2,3
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,1,351.67999267578125,678.3067626953125,355.07281494140625,685.0924072265625,11,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,CHANGE,395.239990234375,678.3067626953125,423.5089416503906,685.0924072265625,11,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,STATUS,425.2053527832031,678.3067626953125,450.841552734375,685.0924072265625,11,1,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,ECN,493.5199890136719,687.5467529296875,507.0912780761719,694.3323974609375,12,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,9/12/24,524.3599853515625,678.3067626953125,545.096923828125,685.0924072265625,13,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,TL,560.239990234375,678.3067626953125,568.5320434570312,685.0924072265625,13,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,PURCHASE,486.1999816894531,709.9867553710938,521.641357421875,716.7723999023438,14,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,ORDER,523.3378295898438,709.9867553710938,546.3344116210938,716.7723999023438,14,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,NUMBER,548.0308227539062,709.9867553710938,577.059814453125,716.7723999023438,14,0,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,DRAWING,486.1999816894531,734.5867919921875,518.9882202148438,741.3724365234375,15,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,NUMBER,520.6846313476562,734.5867919921875,549.7136840820312,741.3724365234375,15,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,1,562.2799682617188,756.9067993164062,565.6727905273438,763.6924438476562,16,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,SHEET,486.1999816894531,750.0667724609375,507.3101501464844,756.8524169921875,16,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,NUMBER,509.0065612792969,750.0667724609375,538.0355834960938,756.8524169921875,16,1,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,COX,301.0400085449219,722.0370483398438,340.1460266113281,740.5619506835938,16,2,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,09/12/24,39.68000030517578,700.0267944335938,63.809730529785156,706.8124389648438,17,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,CP-3705R1,533.5999755859375,741.0667724609375,565.6484985351562,747.8524169921875,18,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,X,540.4400024414062,473.09552001953125,549.1002197265625,485.0902404785156,19,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,No,228.67999267578125,526.6155395507812,243.33753967285156,538.6102294921875,20,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,No,228.67999267578125,512.8155517578125,243.33753967285156,524.8102416992188,20,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Yes,228.67999267578125,484.7355041503906,247.33177185058594,496.730224609375,21,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,30x24x10,228.67999267578125,470.9355163574219,276.65887451171875,482.93023681640625,21,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,No,228.67999267578125,429.655517578125,243.33753967285156,441.6502380371094,22,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,No,228.67999267578125,402.5354919433594,243.33753967285156,414.53021240234375,23,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Duplex,228.67999267578125,279.4154968261719,263.992431640625,291.41021728515625,24,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Stainless,228.67999267578125,459.6698913574219,260.6315002441406,468.6551208496094,25,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,4X,228.67999267578125,442.8554992675781,243.33753967285156,454.8502197265625,25,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,120V,228.67999267578125,415.3755187988281,255.332275390625,427.3702392578125,26,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Self-Priming,228.79998779296875,377.32501220703125,282.7149658203125,387.7594909667969,27,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,20.0,228.67999267578125,349.3755187988281,249.67076110839844,361.3702392578125,28,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,7.5,228.67999267578125,336.1755065917969,243.67340087890625,348.17022705078125,28,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,2,228.67999267578125,321.1755065917969,234.67735290527344,333.17022705078125,28,2,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,3/60,228.67999267578125,307.9754943847656,250.00660705566406,319.97021484375,28,3,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,120/240V,228.67999267578125,294.1755065917969,276.65887451171875,306.17022705078125,28,4,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,TAG:,45.79999923706055,73.65354919433594,65.58841705322266,82.13551330566406,29,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Greenbriar,71.94988250732422,73.65354919433594,108.68524932861328,82.13551330566406,29,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Lift,110.80573272705078,73.65354919433594,123.52867889404297,82.13551330566406,29,0,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Station,125.649169921875,73.65354919433594,149.6870574951172,82.13551330566406,29,0,3
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,SOLD,45.79999923706055,54.45359802246094,67.94639587402344,62.9355583190918,30,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,TO:,70.06689453125,54.45359802246094,83.73133087158203,62.9355583190918,30,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Delta,87.9723129272461,54.45359802246094,106.34424591064453,62.9355583190918,30,0,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Process,108.46473693847656,54.45359802246094,134.3771209716797,62.9355583190918,30,0,3
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,-,136.4976043701172,54.45359802246094,139.3220977783203,62.9355583190918,30,0,4
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Bossier,141.44259643554688,54.45359802246094,166.88848876953125,62.9355583190918,30,0,5
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,SPECIAL,47.119998931884766,144.39476013183594,83.75103759765625,153.42608642578125,31,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,NOTES:,86.00886535644531,144.39476013183594,117.61848449707031,153.42608642578125,31,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Cycle,303.32000732421875,279.0555114746094,331.3036804199219,291.05023193359375,32,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Counters,334.3023376464844,279.0555114746094,377.61529541015625,291.05023193359375,32,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Flasher,303.32000732421875,334.3755187988281,338.6324157714844,346.3702392578125,33,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Voltage,49.279998779296875,295.135498046875,87.25528717041016,307.1302185058594,34,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Panel,49.279998779296875,280.4955139160156,75.93226623535156,292.490234375,34,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Type,78.93094635009766,280.4955139160156,103.5801010131836,292.490234375,34,1,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,HP,49.279998779296875,336.5355224609375,64.6092529296875,348.5302429199219,35,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,No.,49.279998779296875,322.7355041503906,66.93622589111328,334.730224609375,35,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Motors,69.93490600585938,322.7355041503906,104.5876693725586,334.730224609375,35,1,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Phase/HZ,49.279998779296875,308.9355163574219,96.5871810913086,320.93023681640625,35,2,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Alarm,303.32000732421875,172.1355438232422,333.96649169921875,184.13026428222656,36,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Light,336.9652099609375,172.1355438232422,362.957763671875,184.13026428222656,36,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,-,365.9564514160156,172.1355438232422,369.95068359375,184.13026428222656,36,0,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Remote,372.9493713378906,172.1355438232422,410.26495361328125,184.13026428222656,36,0,3
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Alarm,303.32000732421875,143.57554626464844,333.96649169921875,155.5702667236328,37,0,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Light,336.9652099609375,143.57554626464844,362.957763671875,155.5702667236328,37,0,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,-,365.9564514160156,143.57554626464844,369.95068359375,155.5702667236328,37,0,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Panel,372.9493713378906,143.57554626464844,399.60162353515625,155.5702667236328,37,0,3
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Door,402.6003112792969,143.57554626464844,427.24945068359375,155.5702667236328,37,0,4
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Mount,430.2481384277344,143.57554626464844,462.2380676269531,155.5702667236328,37,0,5
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Alarm,303.32000732421875,158.33555603027344,333.96649169921875,170.3302764892578,37,1,0
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Light,336.9652099609375,158.33555603027344,362.957763671875,170.3302764892578,37,1,1
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,-,365.9564514160156,158.33555603027344,369.95068359375,170.3302764892578,37,1,2
E:\SCHEMATICai\samples\CP-3700-3799\CP-3705R1.pdf,2,612.0,792.0,Panel,372.9493713378906,158.33555603027344,399.60162353515625,170.3302764892578,37,1,3
