pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,1,612.0,792.0,REVISION,294.5467834472656,444.3401184082031,360.6347351074219,460.01934814453125,8,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,1,612.0,792.0,JUNE,265.3999938964844,461.9801330566406,300.0161437988281,477.65936279296875,9,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,1,612.0,792.0,"9,",303.5570983886719,461.9801330566406,314.17987060546875,477.65936279296875,9,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,1,612.0,792.0,2025,317.7208251953125,461.9801330566406,346.0481872558594,477.65936279296875,9,0,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Drawing,83.36000061035156,642.640625,105.8202133178711,649.7465209960938,0,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Title,107.42497253417969,642.640625,119.550537109375,649.7465209960938,0,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,DATE,47.71999740600586,675.16064453125,64.83316040039062,682.2665405273438,1,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Project,83.36000061035156,694.8406372070312,101.54513549804688,701.946533203125,2,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Title,103.14989471435547,694.8406372070312,115.27546691894531,701.946533203125,2,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,REFERENCE,254.72000122070312,670.8406372070312,291.4561767578125,677.946533203125,3,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,DRAWING,293.0609436035156,670.8406372070312,324.0777587890625,677.946533203125,3,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,S/N,243.67999267578125,677.0806274414062,253.66802978515625,684.1865234375,3,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Sales,293.9599914550781,677.0806274414062,307.5105895996094,684.1865234375,3,2,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Engineer,309.1153564453125,677.0806274414062,332.28814697265625,684.1865234375,3,2,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,C.C.,306.55999755859375,684.640625,318.33251953125,691.7465209960938,4,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Application,337.1600036621094,677.0806274414062,367.4707946777344,684.1865234375,5,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Engineer,369.0755615234375,677.0806274414062,392.24835205078125,684.1865234375,5,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,R.C.,361.5199890136719,684.640625,373.29254150390625,691.7465209960938,6,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,DRAWN,425.239990234375,677.0806274414062,449.4847412109375,684.1865234375,7,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,BY,395.8399963378906,684.640625,404.75604248046875,691.7465209960938,7,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,C.,411.1999816894531,684.640625,417.0862731933594,691.7465209960938,7,2,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,RACHAL,418.6910400390625,684.640625,445.0797424316406,691.7465209960938,7,2,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,APPROVED,507.3199768066406,677.0806274414062,541.1996459960938,684.1865234375,8,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,8,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,8,2,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,P.O.,401.0,695.3206176757812,412.4130554199219,702.426513671875,9,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Box,414.017822265625,695.3206176757812,424.7183837890625,702.426513671875,9,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,77808,426.3231506347656,695.3206176757812,442.3708190917969,702.426513671875,9,0,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Baton,401.0,702.7606201171875,416.3351135253906,709.8665161132812,9,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"Rouge,",417.93988037109375,702.7606201171875,436.3048095703125,709.8665161132812,9,1,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,LA,437.9095764160156,702.7606201171875,446.4661560058594,709.8665161132812,9,1,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,70809,401.0,710.0806274414062,417.0476379394531,717.1865234375,9,2,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Ph.,401.0,724.8406372070312,409.3832702636719,731.946533203125,10,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,(225)756-3271,410.988037109375,724.8406372070312,449.4959411621094,731.946533203125,10,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Fax,401.0,732.2806396484375,410.6285705566406,739.3865356445312,10,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,(225)755-1030,412.2333068847656,732.2806396484375,450.7412109375,739.3865356445312,10,1,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Research,280.1600036621094,723.5206298828125,303.685791015625,730.6265258789062,10,2,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,and,305.2905578613281,723.5206298828125,314.5596923828125,730.6265258789062,10,2,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"Technology,",316.1644592285156,723.5206298828125,348.43304443359375,730.6265258789062,10,2,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Inc.,350.0378112792969,723.5206298828125,359.8396911621094,730.6265258789062,10,2,3
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,11,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,11,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,11,2,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,11,3,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,11,4,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,12,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,12,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,12,0,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,13,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,13,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,1,548.3599853515625,736.4806518554688,551.5695190429688,743.5865478515625,14,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,CP-2335R1,533.8399658203125,722.2006225585938,564.1572265625,729.3065185546875,15,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,15,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,15,1,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,COX,301.2799987792969,702.1058959960938,338.2735595703125,721.5051879882812,15,2,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,VOLTAGE,84.79999542236328,94.62782287597656,125.13337707519531,104.08536529541016,16,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,PHASE/HZ,84.79999542236328,104.46784973144531,125.62035369873047,113.9253921508789,16,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,NO.,84.79999542236328,114.30787658691406,99.27251434326172,123.76541900634766,16,2,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,MOTORS,101.40837097167969,114.30787658691406,137.0087127685547,123.76541900634766,16,2,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,HP,84.79999542236328,124.14784240722656,95.71846008300781,133.60537719726562,16,3,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,FLA,84.79999542236328,133.9878692626953,100.9384765625,143.44540405273438,16,4,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,CONTROL,84.79999542236328,187.9878692626953,125.14192199707031,197.44540405273438,17,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,VOLTAGE,127.27777099609375,187.9878692626953,167.6111602783203,197.44540405273438,17,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,ENCLOSURE,84.79999542236328,197.8278350830078,135.11207580566406,207.28536987304688,17,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,ENCLOSURE,84.79999542236328,207.66786193847656,135.11207580566406,217.12539672851562,17,2,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,MATERIAL,137.24790954589844,207.66786193847656,181.3831024169922,217.12539672851562,17,2,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,CONTROL,84.79999542236328,217.50782775878906,125.14192199707031,226.96536254882812,17,3,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,SENSOR,127.27777099609375,217.50782775878906,160.03317260742188,226.96536254882812,17,3,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,OPTIONS:,65.47999572753906,270.787841796875,103.92530059814453,280.2453918457031,18,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,SEAL,84.79999542236328,283.6278381347656,106.15849304199219,293.08538818359375,19,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,FAIL,108.29434204101562,283.6278381347656,127.27777099609375,293.08538818359375,19,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,LIGHTS,129.4136199951172,283.6278381347656,159.78541564941406,293.08538818359375,19,0,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,ALARM,84.79999542236328,320.34783935546875,115.65020751953125,329.8053894042969,20,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,HORN,117.78605651855469,320.34783935546875,141.989501953125,329.8053894042969,20,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,ALARM,84.79999542236328,330.4278259277344,115.65020751953125,339.8853759765625,20,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,LIGHT,117.78605651855469,330.4278259277344,143.40769958496094,339.8853759765625,20,1,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,SOLD,114.43999481201172,494.34783935546875,136.74681091308594,503.8053894042969,21,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,TO:,138.88265991210938,494.34783935546875,152.6460723876953,503.8053894042969,21,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,SHIP,114.43999481201172,538.98779296875,132.95355224609375,548.4453735351562,22,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,TO:,135.08938598632812,538.98779296875,148.85281372070312,548.4453735351562,22,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,LIGHT,84.79999542236328,351.5478210449219,110.42164611816406,361.00537109375,23,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,REMOTE,112.5574951171875,351.5478210449219,147.67941284179688,361.00537109375,23,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,MTD,149.8152618408203,351.5478210449219,168.79869079589844,361.00537109375,23,0,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,LIGHT,84.79999542236328,340.267822265625,110.42164611816406,349.7253723144531,23,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,PANEL,112.5574951171875,340.267822265625,140.08432006835938,349.7253723144531,23,1,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,MTD,142.2201690673828,340.267822265625,161.20359802246094,349.7253723144531,23,1,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,LIGHT,84.79999542236328,361.9878234863281,110.42164611816406,371.44537353515625,24,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,FLASHER,112.5574951171875,361.9878234863281,150.53289794921875,371.44537353515625,24,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,TAG,114.43999481201172,503.34783935546875,131.99667358398438,512.805419921875,25,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,:,134.13253784179688,503.34783935546875,136.50759887695312,512.805419921875,25,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"(120V,",366.44000244140625,187.50782775878906,390.40423583984375,196.96536254882812,26,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Other),392.5400695800781,187.50782775878906,414.8383483886719,196.96536254882812,26,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,(NEMA,366.44000244140625,197.2278594970703,394.4367370605469,206.68539428710938,26,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"1,",396.5726013183594,197.2278594970703,402.9801330566406,206.68539428710938,26,1,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,NEMA,405.1159973144531,197.2278594970703,430.2677917480469,206.68539428710938,26,1,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"3R,",432.4036560058594,197.2278594970703,444.5096740722656,206.68539428710938,26,1,3
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,NEMA,446.6455078125,197.2278594970703,471.79730224609375,206.68539428710938,26,1,4
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"4,",473.93316650390625,197.2278594970703,480.3406982421875,206.68539428710938,26,1,5
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,NEMA,482.4765625,197.2278594970703,507.62835693359375,206.68539428710938,26,1,6
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,4X),509.76422119140625,197.2278594970703,523.0492553710938,206.68539428710938,26,1,7
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,(Painted,366.44000244140625,207.0678253173828,394.9151611328125,216.52536010742188,26,2,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"Steel,",397.0509948730469,207.0678253173828,416.273681640625,216.52536010742188,26,2,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Stainless,418.4095458984375,207.0678253173828,448.7898864746094,216.52536010742188,26,2,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"Steel,",450.92572021484375,207.0678253173828,470.1484069824219,216.52536010742188,26,2,3
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Fiberglass),472.2842712402344,207.0678253173828,510.2511291503906,216.52536010742188,26,2,4
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"(480V,",366.44000244140625,95.10786437988281,390.40423583984375,104.5654067993164,27,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"277/480V,",392.5400695800781,95.10786437988281,428.8494873046875,104.5654067993164,27,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"240V,",430.9853515625,95.10786437988281,452.1046142578125,104.5654067993164,27,0,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"120/240V,",454.240478515625,95.10786437988281,490.54986572265625,104.5654067993164,27,0,3
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"208V,",492.68572998046875,95.10786437988281,513.804931640625,104.5654067993164,27,0,4
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,120/208V),515.9407958984375,95.10786437988281,552.95947265625,104.5654067993164,27,0,5
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,TYPE,84.79999542236328,143.3478546142578,106.15849304199219,152.80538940429688,28,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,OF,108.29434204101562,143.3478546142578,119.21280670166016,152.80538940429688,28,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,PUMP,121.3486557006836,143.3478546142578,144.61233520507812,152.80538940429688,28,0,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"(Self-Priming,",366.44000244140625,143.8278350830078,415.5645751953125,153.28536987304688,28,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Submersible),417.700439453125,143.8278350830078,463.2623596191406,153.28536987304688,28,1,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,CATALOG,84.79999542236328,162.66786193847656,125.61180877685547,172.12539672851562,29,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,NUMBER,127.7476577758789,162.66786193847656,164.29632568359375,172.12539672851562,29,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,MANUFACTURER,84.79999542236328,153.3078155517578,155.52224731445312,162.76535034179688,29,1,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"(Floats,",366.44000244140625,217.02784729003906,392.3094177246094,226.48538208007812,30,0,0
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,"Bubbler,",394.4452819824219,217.02784729003906,424.10797119140625,226.48538208007812,30,0,1
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,Other),426.2438049316406,217.02784729003906,448.5420837402344,226.48538208007812,30,0,2
E:\SCHEMATICai\samples\CP-2300-2399\CP-2335R1.pdf,2,612.0,792.0,CAPACITORS,84.79999542236328,227.3478546142578,137.96556091308594,236.80538940429688,30,1,0
