pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,As,88.08000183105469,157.41041564941406,101.81365203857422,170.54293823242188,3,0,0
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,105.08409881591797,157.41041564941406,121.46923828125,170.54293823242188,3,0,1
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,liquid,124.65863037109375,157.41041564941406,152.08389282226562,170.54293823242188,3,0,2
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,level,155.35435485839844,157.41041564941406,179.4363250732422,170.54293823242188,3,0,3
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,rises,182.64923095703125,157.41041564941406,207.4595489501953,170.54293823242188,3,0,4
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,to,210.58786010742188,157.41041564941406,220.41329956054688,170.54293823242188,3,0,5
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,223.73544311523438,157.41041564941406,240.00897216796875,170.54293823242188,3,0,6
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,lead,243.27943420410156,157.41041564941406,265.42779541015625,170.54293823242188,3,0,7
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,on,268.6383361816406,157.41041564941406,281.7295227050781,170.54293823242188,3,0,8
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,set-point,285.0516662597656,157.41041564941406,329.7548522949219,170.54293823242188,3,0,9
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,(4,333.0769958496094,157.41041564941406,343.44866943359375,170.54293823242188,3,0,10
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,feet),346.77081298828125,157.41041564941406,370.1972961425781,170.54293823242188,3,0,11
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,in,373.46771240234375,157.41041564941406,382.5777587890625,170.54293823242188,3,0,12
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,385.886962890625,157.41041564941406,402.16156005859375,170.54293823242188,3,0,13
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,"wet-well,",405.4942626953125,157.41041564941406,450.9257507324219,170.54293823242188,3,0,14
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,454.20440673828125,157.41041564941406,470.57659912109375,170.54293823242188,3,0,15
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,lead,473.88580322265625,157.41041564941406,496.0047912597656,170.54293823242188,3,0,16
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,pump,499.1941833496094,157.41041564941406,528.5812377929688,170.54293823242188,3,0,17
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,will,88.07989501953125,172.95057678222656,104.39220428466797,186.08309936523438,3,1,0
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,start.,107.66265106201172,172.95057678222656,133.7146453857422,186.08309936523438,3,1,1
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,It,136.98509216308594,172.95057678222656,143.51893615722656,186.08309936523438,3,1,2
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,will,146.7893829345703,172.95057678222656,163.0159149169922,186.08309936523438,3,1,3
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,stop,166.28636169433594,172.95057678222656,188.56039428710938,186.08309936523438,3,1,4
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,when,191.83554077148438,172.95057678222656,219.71304321289062,186.08309936523438,3,1,5
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,223.02224731445312,172.95057678222656,239.27462768554688,186.08309936523438,3,1,6
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,level,242.6437530517578,172.95057678222656,266.6940002441406,186.08309936523438,3,1,7
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,drops,269.9644470214844,172.95057678222656,299.2434387207031,186.08309936523438,3,1,8
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,to,302.5138854980469,172.95057678222656,312.3134765625,186.08309936523438,3,1,9
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,315.58392333984375,172.95057678222656,331.9173583984375,186.08309936523438,3,1,10
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,off,335.18780517578125,172.95057678222656,348.2554931640625,186.08309936523438,3,1,11
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,set-point,351.440185546875,172.95057678222656,396.322021484375,186.08309936523438,3,1,12
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,(3,399.6006774902344,172.95057678222656,409.97235107421875,186.08309936523438,3,1,13
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,feet).,413.21343994140625,172.95057678222656,439.87274169921875,186.08309936523438,3,1,14
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,On,443.0832824707031,172.95057678222656,458.7823791503906,186.08309936523438,3,1,15
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,462.1045227050781,172.95057678222656,478.34869384765625,186.08309936523438,3,1,16
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,next,481.619140625,172.95057678222656,503.8039245605469,186.08309936523438,3,1,17
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,"cycle,",507.0743713378906,172.95057678222656,537.0206298828125,186.08309936523438,3,1,18
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,88.07989501953125,188.6107940673828,104.42861938476562,201.74331665039062,3,2,0
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,control,107.71434020996094,188.6107940673828,142.87164306640625,201.74331665039062,3,2,1
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,panel,146.10450744628906,188.6107940673828,174.84312438964844,201.74331665039062,3,2,2
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,will,178.07598876953125,188.6107940673828,194.3319091796875,201.74331665039062,3,2,3
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,call,197.5647735595703,188.6107940673828,215.2198028564453,201.74331665039062,3,2,4
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,for,218.4315185546875,188.6107940673828,232.18408203125,201.74331665039062,3,2,5
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,235.41693115234375,188.6107940673828,251.69041442871094,201.74331665039062,3,2,6
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,other,254.96791076660156,188.6107940673828,281.73297119140625,201.74331665039062,3,2,7
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,pump,284.9493713378906,188.6107940673828,314.3340759277344,201.74331665039062,3,2,8
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,to,317.643310546875,188.6107940673828,327.2972412109375,201.74331665039062,3,2,9
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,operate,330.6663818359375,188.6107940673828,370.40277099609375,201.74331665039062,3,2,10
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,in,373.61920166015625,188.6107940673828,382.7339172363281,201.74331665039062,3,2,11
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,a,386.0419616699219,188.6107940673828,392.5734558105469,201.74331665039062,3,2,12
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,similar,395.75811767578125,188.6107940673828,429.646728515625,201.74331665039062,3,2,13
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,manner.,432.75738525390625,188.6107940673828,475.8417663574219,201.74331665039062,3,2,14
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,"If,",479.0018005371094,188.6107940673828,488.8742370605469,201.74331665039062,3,2,15
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,when,492.1540832519531,188.6107940673828,520.1607666015625,201.74331665039062,3,2,16
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,523.3807373046875,188.6107940673828,539.7529296875,201.74331665039062,3,2,17
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,lead,88.07870483398438,204.1509552001953,110.3457260131836,217.28347778320312,3,3,0
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,pump,113.53511810302734,204.1509552001953,142.92333984375,217.28347778320312,3,3,1
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,is,146.18673706054688,204.1509552001953,154.6671142578125,217.28347778320312,3,3,2
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,running,157.93051147460938,204.1509552001953,196.9456024169922,217.28347778320312,3,3,3
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,and,200.27713012695312,204.1509552001953,219.8175811767578,217.28347778320312,3,3,4
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,223.14910888671875,204.1509552001953,239.3932647705078,217.28347778320312,3,3,5
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,level,242.72479248046875,204.1509552001953,266.8279113769531,217.28347778320312,3,3,6
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,continues,270.09130859375,204.1509552001953,320.21240234375,217.28347778320312,3,3,7
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,to,323.4757995605469,204.1509552001953,333.18963623046875,217.28347778320312,3,3,8
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,"rise,",336.45306396484375,204.1509552001953,358.654296875,217.28347778320312,3,3,9
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,361.917724609375,204.1509552001953,378.1325378417969,217.28347778320312,3,3,10
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,lag,381.4418029785156,204.1509552001953,397.05865478515625,217.28347778320312,3,3,11
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,pump,400.32208251953125,204.1509552001953,429.5867919921875,217.28347778320312,3,3,12
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,will,432.8654479980469,204.1509552001953,449.1002502441406,217.28347778320312,3,3,13
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,start,452.37890625,204.1509552001953,475.17572021484375,217.28347778320312,3,3,14
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,(5,478.5142822265625,204.1509552001953,488.885986328125,217.28347778320312,3,3,15
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,feet).,492.1951904296875,204.1509552001953,518.9402465820312,217.28347778320312,3,3,16
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,Both,88.07870483398438,219.6911163330078,112.2276382446289,232.82363891601562,3,4,0
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,pumps,115.4745864868164,219.6911163330078,150.71063232421875,232.82363891601562,3,4,1
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,will,153.89883422851562,219.6911163330078,170.06900024414062,232.82363891601562,3,4,2
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,pump,173.34532165527344,219.6911163330078,202.7406005859375,232.82363891601562,3,4,3
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,to,205.9546661376953,219.6911163330078,215.78831481933594,232.82363891601562,3,4,4
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,219.06463623046875,219.6911163330078,235.3170166015625,232.82363891601562,3,4,5
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,off,238.5933380126953,219.6911163330078,251.60464477539062,232.82363891601562,3,4,6
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,level,254.94320678710938,219.6911163330078,278.9006652832031,232.82363891601562,3,4,7
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,(3-feet).,282.1769714355469,219.6911163330078,323.19384765625,232.82363891601562,3,4,8
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,If,326.47015380859375,219.6911163330078,333.0380554199219,232.82363891601562,3,4,9
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,336.31671142578125,219.6911163330078,352.5690612792969,232.82363891601562,3,4,10
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,level,355.8782653808594,219.6911163330078,379.9649353027344,232.82363891601562,3,4,11
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,reaches,383.2412414550781,219.6911163330078,425.02655029296875,232.82363891601562,3,4,12
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,428.3134460449219,219.6911163330078,444.4460144042969,232.82363891601562,3,4,13
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,high,447.7329406738281,219.6911163330078,469.90362548828125,232.82363891601562,3,4,14
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,level,473.1870422363281,219.6911163330078,497.3818054199219,232.82363891601562,3,4,15
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,set-,500.668701171875,219.6911163330078,520.1586303710938,232.82363891601562,3,4,16
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,point,88.07870483398438,235.2312774658203,113.5679931640625,248.36380004882812,3,5,0
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,(6,116.90658569335938,235.2312774658203,127.27827453613281,248.36380004882812,3,5,1
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,"feet),",130.4676513671875,235.2312774658203,157.1915740966797,248.36380004882812,3,5,2
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,an,160.47845458984375,235.2312774658203,173.48858642578125,248.36380004882812,3,5,3
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,audible,176.77548217773438,235.2312774658203,214.4068145751953,248.36380004882812,3,5,4
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,and,217.71603393554688,235.2312774658203,237.2647247314453,248.36380004882812,3,5,5
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,visual,240.57394409179688,235.2312774658203,270.5237121582031,248.36380004882812,3,5,6
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,alarm,273.7589111328125,235.2312774658203,303.1483154296875,248.36380004882812,3,5,7
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,will,306.43524169921875,235.2312774658203,322.68646240234375,248.36380004882812,3,5,8
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,occur.,325.9216613769531,235.2312774658203,357.8766784667969,248.36380004882812,3,5,9
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,The,361.1636047363281,235.2312774658203,381.3736572265625,248.36380004882812,3,5,10
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,audible,384.66058349609375,235.2312774658203,422.4632568359375,248.36380004882812,3,5,11
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,alarm,425.6890869140625,235.2312774658203,454.8658447265625,248.36380004882812,3,5,12
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,can,458.2220764160156,235.2312774658203,477.084716796875,248.36380004882812,3,5,13
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,be,480.366943359375,235.2312774658203,493.3171691894531,248.36380004882812,3,5,14
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,silenced,496.6264343261719,235.2312774658203,539.595703125,248.36380004882812,3,5,15
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,by,88.07870483398438,250.83143615722656,100.5085220336914,263.9639587402344,3,6,0
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,pressing,103.8236083984375,250.83143615722656,148.17906188964844,263.9639587402344,3,6,1
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,the,151.49415588378906,250.83143615722656,167.73480224609375,263.9639587402344,3,6,2
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,silence,171.04989624023438,250.83143615722656,207.50881958007812,263.9639587402344,3,6,3
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,push,210.69822692871094,250.83143615722656,236.24037170410156,263.9639587402344,3,6,4
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,button.,239.41802978515625,250.83143615722656,275.2261657714844,263.9639587402344,3,6,5
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,There,278.4930725097656,250.83143615722656,309.12066650390625,263.9639587402344,3,6,6
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,is,312.4357604980469,250.83143615722656,320.887939453125,263.9639587402344,3,6,7
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,also,324.0162353515625,250.83143615722656,345.5020446777344,263.9639587402344,3,6,8
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,a,348.811279296875,250.83143615722656,355.3427734375,263.9639587402344,3,6,9
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,high-high,358.53216552734375,250.83143615722656,406.7455139160156,263.9639587402344,3,6,10
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,level,410.03814697265625,250.83143615722656,434.0613708496094,263.9639587402344,3,6,11
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,alarm,437.3341369628906,250.83143615722656,466.5226135253906,263.9639587402344,3,6,12
E:\SCHEMATICai\samples\CP-6800-6899\CP-6805.pdf,18,612.0,792.0,(8,469.85650634765625,250.83143615722656,480.22821044921875,263.9639587402344,3,6,13
