pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-7000-7099\CP-7025.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7025.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7025.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7025.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7025.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7025.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7025.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R1.pdf,1,612.0,792.0,"CP-7026R1
C COX RESEARCH AND TECHNOLOGY, INC. 2023
Coastal Process, LLC.
9072 Lockhart Road Suite D
(225) 667-4359  Fax (225) 271-4668
Denham Springs, LA 70727
AS BUILTS
SEPTEMBER 19, 2023
SERIAL#92015
FIELD REVISION
JULY 2024"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R1.pdf,2,612.0,792.0,"SOLD TO:  Coastal Process
TAG: Bedico Weir Gate Control Panel
-
SHIP TO:  NCMC
-
-
SPECIAL NOTES:  
OTHER:  Pulsar Ultra 3 Flow Monitor, 
Panel Type                  
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Surge Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 3
Weir Gate
120
1/60
-
-
-
-
Valve
-
-
120
No
4X
Fiberglass
30x24x12
Yes
Ultrasonic Transmitter
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
Pulsar Ultra 3 Flow Monitor
X
X
X
Precision Digital PD520"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R1.pdf,7,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2 copy.pdf,1,612.0,792.0,"CP-7026R2
C COX RESEARCH AND TECHNOLOGY, INC. 2023
Coastal Process, LLC.
9072 Lockhart Road Suite D
(225) 667-4359  Fax (225) 271-4668
Denham Springs, LA 70727
AS BUILTS
SEPTEMBER 19, 2023
SERIAL#92015
FIELD REVISION
R1 - JULY 2024
R2 - AUGUST 2024"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2 copy.pdf,2,612.0,792.0,"SOLD TO:  Coastal Process
TAG: Bedico Weir Gate Control Panel
-
SHIP TO:  NCMC
-
-
SPECIAL NOTES:  
OTHER:  Pulsar Ultra 3 Flow Monitor, 
Panel Type                  
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Surge Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 3
Weir Gate
120
1/60
-
-
-
-
Valve
-
-
120
No
4X
Fiberglass
30x24x12
Yes
Ultrasonic Transmitter
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
Pulsar Ultra 3 Flow Monitor
X
X
X
Precision Digital PD520"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2 copy.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2 copy.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2 copy.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2 copy.pdf,6,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2.pdf,1,612.0,792.0,"CP-7026R2
C COX RESEARCH AND TECHNOLOGY, INC. 2023
Coastal Process, LLC.
9072 Lockhart Road Suite D
(225) 667-4359  Fax (225) 271-4668
Denham Springs, LA 70727
AS BUILTS
SEPTEMBER 19, 2023
SERIAL#92015
FIELD REVISION
R1 - JULY 2024
R2 - AUGUST 2024"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2.pdf,2,612.0,792.0,"SOLD TO:  Coastal Process
TAG: Bedico Weir Gate Control Panel
-
SHIP TO:  NCMC
-
-
SPECIAL NOTES:  
OTHER:  Pulsar Ultra 3 Flow Monitor, 
Panel Type                  
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Surge Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 3
Weir Gate
120
1/60
-
-
-
-
Valve
-
-
120
No
4X
Fiberglass
30x24x12
Yes
Ultrasonic Transmitter
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
Pulsar Ultra 3 Flow Monitor
X
X
X
Precision Digital PD520"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7026R2.pdf,7,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7027.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7027.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7027.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7027.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7027.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7027.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7027.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7027.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7027.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7027.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7028.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7028.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7028.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7028.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7028.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7028.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7028.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7028.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7029.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7029.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7029.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7029.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7029.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7029.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7029.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7029.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7029.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7030.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7030.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7030.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7030.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7030.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7030.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7030.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7031.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7032.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7032.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7032.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7032.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7032.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7033.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7033.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7033.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7033.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7034.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7034.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7034.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7034.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7034.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7035.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7035.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7035.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7035.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7035.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7035.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7035.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7036.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7036.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7036.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7036.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7036.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7036.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7037.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7037.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7037.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7037.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7037.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7037.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7037.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7038.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7038.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7038.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7038.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7038.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7038.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7038.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7038.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7038.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7038.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,1,612.0,792.0,"CP-7039
SEWER TREATMENT PLANT
CONTROL PANEL
C COX RESEARCH AND TECHNOLOGY, INC. 2024
AS BUILTS
AUGUST 2, 2024
VCSFA WWTF
P22-0365
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
SN-97285"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,2,612.0,792.0,"SOLD TO: Infiltrator Water Technologies
TAG: P22-0365 VCFS WWTF
Sewer Treatment Plant Control Panel
SHIP TO: 
-
-
SPECIAL NOTES:  
OTHER: Provisions for Phase 2 blower, controls for two
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Blower Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W= 
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed 
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA   
Unpowered Alarm Circuits #
STP
120/208
3/60
8
Varies
Varies
Varies
Varies
Varies
No
120
No
3R
Painted Steel
36x30x12
Yes
Varies
No
No
Opti-Float  Level Dectector Pts. 8
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
X
X
X
X
X
X
X
X
chemical feed pumps
X
Triplex K06 3HP Blowers-208V,3Ø-8.27FLA
Duplex 1.5HP Myers 3WHV15M4-03-Dosing Pumps-208V/3Ø-6.6FLA
Simplex 0.4HP Myers SRM4M1C Internal Reycle Pump 120V/1Ø-12FLA
Duplex 0.4HP Myers SRM4M1C Flow EQ Pumps-120V,1Ø-12FLA
Panel is ""Opti-Ready""-Floats by others.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,9,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
8
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,10,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
9
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,11,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
10
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,12,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
11
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7000-7099\CP-7039.pdf,13,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7039
12
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
10
12
8
6
4
2
0
ON
10m
OFF
10h
ON
OFF
HOW TO SET THE REPEAT CYCLE TIMER
EXAMPLES OF SETTINGS
Selector
Dial
3
Orange (On)
Green (Off)
4 (On)
7 (Off)
Time On
Time Off
1.2
.7
.2
10m
10h
1.2
1.2
1.2
10m
10h
3.0
2.0
2.0
10m
hrs
3.0
3.0
3.0
10m
hrs
7min
12min
20min
30min
2hours
12hours
2hours
3hours
*
Time On = 4(On) Setting x Orange Setting
Time Off = 7(Off) Setting x Green Setting
Factory Setting:
Time On = 10m x 0.7 = 7 Minutes
Time Off = 10h x 0.2 = 2 Hours
= Factory Settings
*
1
2
6
5
4
*
3
7
*
(1.2, 3, 12, 30)
H3CR-F8N
(10s, 10m, hrs, 10h)
*
1
2
3
4
5
6
7
OFF Indicator (Green)
Setting dial for OFF
(Green pointer)
Setting dial for ON
(Orange pointer)
ON Indicator (Orange)
Range Time Selector
ON Time Unit Selector
OFF Time Unit Selector
counterclockwise until overranged,
set.
Note: If pointer is turned
instantaneous output will be
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
