pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,will,191.7093048095703,216.80210876464844,208.32603454589844,228.70191955566406,0,1,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,be,210.98548889160156,216.80210876464844,221.21266174316406,228.70191955566406,0,1,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,the,223.8817901611328,216.80210876464844,237.05650329589844,228.70191955566406,0,1,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,starting,239.66543579101562,216.80210876464844,271.98516845703125,228.70191955566406,0,1,6
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,point,274.5898132324219,216.80210876464844,296.7812805175781,228.70191955566406,0,1,7
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,for,299.50091552734375,216.80210876464844,312.1402893066406,228.70191955566406,0,1,8
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,all,314.8008117675781,216.80210876464844,325.4730224609375,228.70191955566406,0,1,9
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,programming.,328.18621826171875,216.80210876464844,389.4234313964844,228.70191955566406,0,1,10
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,Press,109.4404525756836,241.40147399902344,132.20596313476562,253.30128479003906,0,3,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,the,134.884765625,241.40147399902344,148.05947875976562,253.30128479003906,0,3,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“DOWN”,150.72000122070312,241.40147399902344,196.1134033203125,253.30128479003906,0,3,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,key,198.7803955078125,241.40147399902344,214.41891479492188,253.30128479003906,0,3,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,to,216.96441650390625,241.40147399902344,225.38565063476562,253.30128479003906,0,3,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,scroll,228.1439971923828,241.40147399902344,252.0596923828125,253.30128479003906,0,3,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,until,254.65249633789062,241.40147399902344,274.4028015136719,253.30128479003906,0,3,6
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,the,277.0407409667969,241.40147399902344,290.2746276855469,253.30128479003906,0,3,7
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,clock,292.9125671386719,241.40147399902344,316.30694580078125,253.30128479003906,0,3,8
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,screen,318.9449157714844,241.40147399902344,346.54022216796875,253.30128479003906,0,3,9
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,is,349.1781921386719,241.40147399902344,356.40625,253.30128479003906,0,3,10
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,shown.,359.0033264160156,241.40147399902344,389.7827453613281,253.30128479003906,0,3,11
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,To,109.44046783447266,266.12127685546875,121.35747528076172,278.02105712890625,0,5,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,enter,124.0824966430664,266.12127685546875,145.6752166748047,278.02105712890625,0,5,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,into,148.39593505859375,266.12127685546875,165.12232971191406,278.02105712890625,0,5,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,program,167.7269744873047,266.12127685546875,204.09718322753906,278.02105712890625,0,5,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,mode,206.836181640625,266.12127685546875,230.68527221679688,278.02105712890625,0,5,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,press,233.35438537597656,266.12127685546875,255.53187561035156,278.02105712890625,0,5,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“ESC”,258.2525939941406,266.12127685546875,288.5739440917969,278.02105712890625,0,5,6
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,once.,291.3548889160156,266.12127685546875,314.38055419921875,278.02105712890625,0,5,7
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,Arrow,317.0937805175781,266.12127685546875,345.19317626953125,278.02105712890625,0,5,8
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,down,347.87091064453125,266.12127685546875,371.784423828125,278.02105712890625,0,5,9
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,to,374.3890686035156,266.12127685546875,382.8328552246094,278.02105712890625,0,5,10
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,desired,385.498779296875,266.12127685546875,416.6124267578125,278.02105712890625,0,5,11
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,selection,419.33746337890625,266.12127685546875,457.5565490722656,278.02105712890625,0,5,12
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,and,460.27728271484375,266.12127685546875,475.7932434082031,278.02105712890625,0,5,13
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,press,478.45916748046875,266.12127685546875,500.57647705078125,278.02105712890625,0,5,14
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“OK”.,109.44151306152344,278.42095947265625,138.403076171875,290.32073974609375,0,6,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,,123.30096435546875,302.5752868652344,128.2457733154297,315.7327880859375,0,8,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,To,137.10130310058594,303.8007507324219,149.0623779296875,315.7005310058594,0,8,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,set,151.78741455078125,303.8007507324219,163.65711975097656,315.7005310058594,0,8,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,"clock,",166.37570190429688,303.8007507324219,192.32415771484375,315.7005310058594,0,8,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,arrow,195.04273986816406,303.8007507324219,220.13446044921875,315.7005310058594,0,8,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,down,222.79283142089844,303.8007507324219,246.74725341796875,315.7005310058594,0,8,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,to,249.4722900390625,303.8007507324219,257.78924560546875,315.7005310058594,0,8,6
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“SET”,260.5744934082031,303.8007507324219,290.3132019042969,315.7005310058594,0,8,7
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,and,293.0425109863281,303.8007507324219,308.61651611328125,315.7005310058594,0,8,8
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,press,311.2792053222656,303.8007507324219,333.398681640625,315.7005310058594,0,8,9
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“OK”.,336.1817321777344,303.8007507324219,365.0401306152344,315.7005310058594,0,8,10
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“CLOCK”,367.8393249511719,303.8007507324219,417.3240051269531,315.7005310058594,0,8,11
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,will,420.0608825683594,303.8007507324219,436.8238525390625,315.7005310058594,0,8,12
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,appear.,439.53704833984375,303.8007507324219,470.9388122558594,315.7005310058594,0,8,13
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,Press,473.5606384277344,303.8007507324219,496.179931640625,315.7005310058594,0,8,14
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“OK”.,137.1002197265625,316.16064453125,167.33131408691406,328.0604248046875,0,9,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“SET,170.04022216796875,316.16064453125,194.94703674316406,328.0604248046875,0,9,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,CLOCK”,197.66238403320312,316.16064453125,242.61289978027344,328.0604248046875,0,9,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,will,245.340087890625,316.16064453125,262.0954895019531,328.0604248046875,0,9,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,then,264.7130126953125,316.16064453125,283.2646484375,328.0604248046875,0,9,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,appear.,286.0025939941406,316.16064453125,317.40972900390625,328.0604248046875,0,9,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,Press,319.9423522949219,316.16064453125,342.70465087890625,328.0604248046875,0,9,6
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“OK”,345.38238525390625,316.16064453125,372.1885681152344,328.0604248046875,0,9,7
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,again.,374.88031005859375,316.16064453125,400.9739074707031,328.0604248046875,0,9,8
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,Use,406.3207092285156,316.16064453125,423.106201171875,328.0604248046875,0,9,9
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“LEFT”,425.7398376464844,316.16064453125,463.29364013671875,328.0604248046875,0,9,10
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,and,465.96490478515625,316.16064453125,481.6034240722656,328.0604248046875,0,9,11
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“RIGHT”,137.101318359375,328.5205383300781,182.554931640625,340.4203186035156,0,10,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,arrow,185.2133026123047,328.5205383300781,210.42111206054688,340.4203186035156,0,10,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,keys,213.019287109375,328.5205383300781,232.66526794433594,340.4203186035156,0,10,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,to,235.38169860839844,328.5205383300781,243.69866943359375,340.4203186035156,0,10,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,maneuver,246.48390197753906,328.5205383300781,288.8233337402344,340.4203186035156,0,10,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,around,291.5440673828125,328.5205383300781,321.4483642578125,340.4203186035156,0,10,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,and,324.0540771484375,328.5205383300781,339.6796875,340.4203186035156,0,10,6
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,the,342.3445129394531,328.5205383300781,355.5170593261719,340.4203186035156,0,10,7
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“UP”,358.18621826171875,328.5205383300781,381.9944152832031,340.4203186035156,0,10,8
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,and,384.66351318359375,328.5205383300781,400.29986572265625,340.4203186035156,0,10,9
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“DOWN”,403.02490234375,328.5205383300781,447.1541748046875,340.4203186035156,0,10,10
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,keys,449.81793212890625,328.5205383300781,469.541259765625,340.4203186035156,0,10,11
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,to,472.2587890625,328.5205383300781,480.5757141113281,340.4203186035156,0,10,12
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,change,137.10128784179688,340.8202209472656,167.62374877929688,352.7200012207031,0,11,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,setting.,170.29286193847656,340.8202209472656,201.70645141601562,352.7200012207031,0,11,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,Once,204.35943603515625,340.8202209472656,227.07766723632812,352.7200012207031,0,11,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,complete,229.6930389404297,340.8202209472656,269.15484619140625,352.7200012207031,0,11,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,press,271.77020263671875,340.8202209472656,293.950927734375,352.7200012207031,0,11,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“OK”.,296.68670654296875,340.8202209472656,325.5493469238281,352.7200012207031,0,11,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,To,328.2625732421875,340.8202209472656,340.1795654296875,352.7200012207031,0,11,6
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,get,342.90460205078125,340.8202209472656,356.090087890625,352.7200012207031,0,11,7
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,back,358.7506103515625,340.8202209472656,379.0641174316406,352.7200012207031,0,11,8
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,to,381.7891540527344,340.8202209472656,390.1662902832031,352.7200012207031,0,11,9
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,main,392.8913269042969,340.8202209472656,414.298095703125,352.7200012207031,0,11,10
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,screen,417.0188293457031,340.8202209472656,444.541015625,352.7200012207031,0,11,11
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,press,447.20587158203125,340.8202209472656,469.38336181640625,352.7200012207031,0,11,12
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“ESC”,472.0998229980469,340.8202209472656,502.3533935546875,352.7200012207031,0,11,13
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,three,137.1002197265625,353.1199035644531,158.64242553710938,365.0196838378906,0,12,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,times.,161.31369018554688,353.1199035644531,187.2406463623047,365.0196838378906,0,12,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,EXAMPLES:,109.44042205810547,377.83966064453125,169.1168212890625,389.73944091796875,0,14,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,TH,137.1002197265625,390.13934326171875,151.424072265625,402.03912353515625,0,16,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,10:30,154.11900329589844,390.13934326171875,178.6754150390625,402.03912353515625,0,16,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,=,184.1007537841797,390.13934326171875,190.1635284423828,402.03912353515625,0,16,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,10:30,195.56198120117188,390.13934326171875,220.02809143066406,402.03912353515625,0,16,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,AM,222.81332397460938,390.13934326171875,239.98797607421875,402.03912353515625,0,16,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,THURSDAY,242.73020935058594,390.13934326171875,301.21337890625,402.03912353515625,0,16,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,FR,137.1002197265625,402.43902587890625,150.24267578125,414.33880615234375,0,18,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,23:15,152.87847900390625,402.43902587890625,177.4971923828125,414.33880615234375,0,18,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,=,182.92251586914062,402.43902587890625,188.98529052734375,414.33880615234375,0,18,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,11:15,194.26119995117188,402.43902587890625,218.73158264160156,414.33880615234375,0,18,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,PM,221.5167999267578,402.43902587890625,236.95108032226562,414.33880615234375,0,18,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,FRIDAY,239.6331024169922,402.43902587890625,279.6215515136719,414.33880615234375,0,18,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,MO,137.1002197265625,414.73870849609375,154.45974731445312,426.63848876953125,0,20,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,13:30,157.07728576660156,414.73870849609375,181.6540985107422,426.63848876953125,0,20,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,=,184.37911987304688,414.73870849609375,190.44189453125,426.63848876953125,0,20,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,1:30,193.07984924316406,414.73870849609375,212.15716552734375,426.63848876953125,0,20,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,P,214.9423828125,414.73870849609375,220.91915893554688,426.63848876953125,0,20,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,MONDAY,223.48724365234375,414.73870849609375,271.8926696777344,426.63848876953125,0,20,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,To,123.29988098144531,439.3982849121094,135.21688842773438,451.2980651855469,0,22,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,view,137.94190979003906,439.3982849121094,158.9197540283203,451.2980651855469,0,22,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,"inputs,",161.60177612304688,439.3982849121094,190.6600799560547,451.2980651855469,0,22,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,at,193.31309509277344,439.3982849121094,201.11622619628906,451.2980651855469,0,22,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,the,203.7982635498047,439.3982849121094,216.91278076171875,451.2980651855469,0,22,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,main,219.64208984375,439.3982849121094,241.01014709472656,451.2980651855469,0,22,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,screen,243.73516845703125,439.3982849121094,271.2573547363281,451.2980651855469,0,22,6
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,(clock,273.98236083984375,439.3982849121094,300.7821960449219,451.2980651855469,0,22,7
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,showing),303.5072021484375,439.3982849121094,343.5934753417969,451.2980651855469,0,22,8
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,press,346.19378662109375,439.3982849121094,368.3541259765625,451.2980651855469,0,22,9
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,the,370.97589111328125,439.3982849121094,384.19573974609375,451.2980651855469,0,22,10
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“RIGHT”,386.9379577636719,439.3982849121094,432.3326110839844,451.2980651855469,0,22,11
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,arrow,434.9178771972656,439.3982849121094,460.0870056152344,451.2980651855469,0,22,12
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,key.,462.67230224609375,439.3982849121094,480.8413391113281,451.2980651855469,0,22,13
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,To,483.4943542480469,439.3982849121094,495.5306701660156,451.2980651855469,0,22,14
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,return,123.29986572265625,451.6979675292969,149.05377197265625,463.5977478027344,0,23,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,to,151.69064331054688,451.6979675292969,160.11080932617188,463.5977478027344,0,23,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,main,162.86807250976562,451.6979675292969,184.2511749267578,463.5977478027344,0,23,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,screen,186.9482421875,451.6979675292969,214.47152709960938,463.5977478027344,0,23,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,press,217.07615661621094,451.6979675292969,239.24615478515625,463.5977478027344,0,23,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“LEFT”,241.94322204589844,451.6979675292969,279.452880859375,463.5977478027344,0,23,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,arrow,282.1058654785156,451.6979675292969,307.2975769042969,463.5977478027344,0,23,6
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,key.,309.9505615234375,451.6979675292969,328.1195373535156,463.5977478027344,0,23,7
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,To,123.29988098144531,464.1180419921875,135.21688842773438,476.017822265625,0,24,0
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,view,137.94192504882812,464.1180419921875,158.90257263183594,476.017822265625,0,24,1
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,"outputs,",161.5200958251953,464.1180419921875,195.95433044433594,476.017822265625,0,24,2
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,at,198.6073455810547,464.1180419921875,206.39756774902344,476.017822265625,0,24,3
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,the,209.0505828857422,464.1180419921875,222.1651153564453,476.017822265625,0,24,4
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,main,224.95462036132812,464.1180419921875,246.42156982421875,476.017822265625,0,24,5
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,screen,249.14230346679688,464.1180419921875,276.5440979003906,476.017822265625,0,24,6
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,(clock,279.329345703125,464.1180419921875,306.18829345703125,476.017822265625,0,24,7
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,showing),308.7929382324219,464.1180419921875,348.90716552734375,476.017822265625,0,24,8
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,press,351.56768798828125,464.1180419921875,373.624755859375,476.017822265625,0,24,9
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,the,376.40570068359375,464.1180419921875,389.5804138183594,476.017822265625,0,24,10
E:\SCHEMATICai\samples\CP-4400-4499\CP-4465.pdf,8,612.0,792.0,“RIGHT”,392.24957275390625,464.1180419921875,437.67303466796875,476.017822265625,0,24,11
